node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
MYH11,176,0.407665366552575,3.252213571071818e-05,0.0020686954716169366,7.739763510095088e-05,-1.709035530865997
PDCD6IP,152,0.4023173605655931,2.0411833148047817e-05,0.0014293266605784898,7.993614423362772e-05,-1.9127460648221453
DIAPH3,200,0.42254857472876534,4.0082558664983095e-06,0.0031693172550531948,8.425838940162578e-05,-1.2588290753120193
FMNL2,212,0.4153690186536902,1.4415582536531406e-05,0.0027799566875641372,9.21124151389563e-05,-1.366674301039199
CCL13,988,0.4721582004240804,0.00013321232397023062,0.01527525925990523,0.00022922066286135134,2.9954406698093443
CAMSAP1,290,0.4310664085514687,6.372984118188382e-05,0.0036733368189201393,0.00012034707746977347,-0.5757456416612021
CCL7,988,0.4721582004240804,0.00013321232397023062,0.01527525925990523,0.00022922066286135134,2.9954406698093443
STRIP2,166,0.41067276080506776,0.0,0.0025431822309067986,7.362526825005489e-05,-1.689993440495024
STRIP1,212,0.4153690186536902,1.4415582536531406e-05,0.0027799566875641372,9.21124151389563e-05,-1.366674301039199
CFL1,660,0.4432088615810653,0.00016360871994737915,0.004885223198013577,0.00020789935964948825,0.9087962819977403
MAST1,166,0.41067276080506776,0.0,0.0025431822309067986,7.362526825005489e-05,-1.689993440495024
NECTIN2,910,0.4658873828800146,0.0003761754579784969,0.007292570928264909,0.00024653717623479565,2.5187909536204156
SH3KBP1,166,0.41067276080506776,0.0,0.0025431822309067986,7.362526825005489e-05,-1.689993440495024
WTIP,212,0.4153690186536902,1.4415582536531406e-05,0.0027799566875641372,9.21124151389563e-05,-1.366674301039199
GPR35,230,0.4215052878482367,2.1812687807194372e-05,0.003424703485501421,9.65863837532055e-05,-1.1051103702143024
PADI6,166,0.41067276080506776,0.0,0.0025431822309067986,7.362526825005489e-05,-1.689993440495024
PSPH,302,0.43330936164812384,3.0188463911417116e-06,0.004963966352598359,9.141168742132777e-05,-0.7136012496694977
SRD5A2,1326,0.4694962643809873,0.00014867114392128034,0.013552600775764503,0.00019884077394571875,2.756569722555086
PON1,242,0.438747537051315,2.9877398496900116e-05,0.005076212207543247,9.362166726667454e-05,-0.5552648129881224
CYP8B1,108,0.41436084142394825,2.1067324170051155e-06,0.0029657816508711276,4.679374378646628e-05,-1.801600704543589
SCTR,226,0.43420941076727426,1.6897727447618125e-05,0.004633713798208215,8.53799796320942e-05,-0.7986107068054515
SCT,604,0.4546382600976476,4.2141938545264e-05,0.007557707433764872,0.0001439975161936502,0.6936500721557557
CDC42EP5,466,0.42275785216063394,1.1007828527352662e-05,0.0035862406351855215,0.00015030414198768938,-0.5236522927891281
LMOD2,128,0.4070497536162772,2.100105768473848e-06,0.002579780733319928,5.683256246058477e-05,-1.9102301287678345
LMOD1,94,0.39686168151879114,0.0,0.002042697671857296,4.443420530364506e-05,-2.3055417144935597
FMN1,434,0.4473121096991135,2.280146739343593e-05,0.006111398174756254,0.00012146735387474905,0.060940462712813136
CDC42EP4,466,0.42275785216063394,1.1007828527352662e-05,0.0035862406351855215,0.00015030414198768938,-0.5236522927891281
CDC42EP2,624,0.4405780893801884,4.351577839274455e-05,0.007072109844642622,0.00017860363274024849,0.6212289198478084
PRXL2C,80,0.4006022918377723,0.0,0.0015861587061818164,3.2771463606806606e-05,-2.3754319865248914
SLC4A4,300,0.42162673911253806,5.5388404727995576e-05,0.0031942019300483728,0.00011966937283069967,-0.8437975982505181
GPD1,80,0.4006022918377723,0.0,0.0015861587061818164,3.2771463606806606e-05,-2.3754319865248914
INTS1,106,0.4165683842368539,0.0,0.003231409215605548,4.3313181878446017e-05,-1.7570323658721139
MAGEA3,106,0.4165683842368539,0.0,0.003231409215605548,4.3313181878446017e-05,-1.7570323658721139
ARL6IP1,106,0.4165683842368539,0.0,0.003231409215605548,4.3313181878446017e-05,-1.7570323658721139
SPATA22,32,0.35906334349914115,0.0,0.00035820106122196396,2.2535466568385232e-05,-3.4986177326279106
SPIN2B,32,0.35906334349914115,0.0,0.00035820106122196396,2.2535466568385232e-05,-3.4986177326279106
SPIN2A,32,0.35906334349914115,0.0,0.00035820106122196396,2.2535466568385232e-05,-3.4986177326279106
FANCL,242,0.3986688981434632,3.1748301854135507e-05,0.0014366369660670077,0.00010401305519813775,-1.7270853636190797
ZNF148,32,0.35906334349914115,0.0,0.00035820106122196396,2.2535466568385232e-05,-3.4986177326279106
DDX3Y,32,0.35906334349914115,0.0,0.00035820106122196396,2.2535466568385232e-05,-3.4986177326279106
UBAP2L,80,0.39001637284392493,6.148000452068524e-06,0.0009580823970771618,4.431302670937498e-05,-2.569626979610434
DDX6,464,0.4259043659043659,3.574551547631718e-05,0.0026730922676544717,0.00015843611792298873,-0.4512243760862531
DYNC1H1,1162,0.44764443667511583,0.0003563475113280677,0.004912056911829907,0.00021396865924394604,1.738390066591936
RPS23,48,0.36307245143910394,0.0,0.00040892707387165587,3.033851353961836e-05,-3.33872920675617
OGFOD1,48,0.36307245143910394,0.0,0.00040892707387165587,3.033851353961836e-05,-3.33872920675617
ATXN2,156,0.4070821079405453,1.6247602664547927e-05,0.0014203194175544636,8.10867435259155e-05,-1.8098645085325922
ATXN2L,48,0.36307245143910394,0.0,0.00040892707387165587,3.033851353961836e-05,-3.33872920675617
CSDE1,594,0.4356498809118748,3.257613492550731e-05,0.005562916357570375,0.00013383079127216035,-0.03329893614783582
GRB7,320,0.4041906716123431,8.932944924916191e-06,0.0017738952412469642,0.000124834555808917,-1.4088895136000705
SHMT1,272,0.39661581352125763,0.0,0.0014788767776237907,0.00010855798610798217,-1.773381265292986
MALSU1,272,0.39661581352125763,0.0,0.0014788767776237907,0.00010855798610798217,-1.773381265292986
ILF3,272,0.39661581352125763,0.0,0.0014788767776237907,0.00010855798610798217,-1.773381265292986
CNOT11,372,0.4000390548720953,2.0320772197612316e-05,0.0015983802945537884,0.00014540350716174544,-1.3048697353304997
SYNCRIP,272,0.39661581352125763,0.0,0.0014788767776237907,0.00010855798610798217,-1.773381265292986
EIF4E2,272,0.39661581352125763,0.0,0.0014788767776237907,0.00010855798610798217,-1.773381265292986
CNOT10,372,0.4000390548720953,2.0320772197612316e-05,0.0015983802945537884,0.00014540350716174544,-1.3048697353304997
EPRS1,430,0.43552021769633065,3.224229932077503e-05,0.005186675848594797,0.0001441574888811914,-0.10318516459853475
PRG3,272,0.39661581352125763,0.0,0.0014788767776237907,0.00010855798610798217,-1.773381265292986
MRPL13,272,0.39661581352125763,0.0,0.0014788767776237907,0.00010855798610798217,-1.773381265292986
PATL2,272,0.39661581352125763,0.0,0.0014788767776237907,0.00010855798610798217,-1.773381265292986
IGHMBP2,80,0.35468679663423247,8.93017815205748e-06,0.0002978829152496869,4.632660541403766e-05,-3.36911607572424
DDX39B,126,0.37355944566010213,2.1589729888357476e-05,0.0006318815103881755,6.470734075492146e-05,-2.739683769067514
TOMM70,864,0.43563135286862587,8.599344258186298e-05,0.005461408024612186,0.00018304756080844697,0.602582641306449
IFNAR1,756,0.43203003078999536,9.939545007813117e-06,0.005013827786475183,0.00015553448612948273,0.05226032070019632
ARF1,512,0.41247533523939917,0.0,0.0031142435516722995,0.00011769301373476537,-1.0346313430796599
CEP295,18,0.37006394739694354,0.0,0.0005035832406432421,1.080243681528259e-05,-3.348208754799811
FAM161A,18,0.37006394739694354,0.0,0.0005035832406432421,1.080243681528259e-05,-3.348208754799811
TCL1B,78,0.40883691226949787,0.0,0.0019313043522987178,3.635578718075294e-05,-2.1367458503376926
MTCP1,78,0.40883691226949787,0.0,0.0019313043522987178,3.635578718075294e-05,-2.1367458503376926
INCENP,224,0.43203003078999536,4.406975425332809e-05,0.003026532832897795,9.747284601679951e-05,-0.8816195891141322
TELO2,196,0.42672054657557074,2.279552016877973e-05,0.0029234934699457478,7.762100435471098e-05,-1.215199049033952
SSB,12,0.3470791542423421,0.0,0.00016838556021104052,9.177626210998824e-06,-3.8873905018508363
DCP1A,12,0.3470791542423421,0.0,0.00016838556021104052,9.177626210998824e-06,-3.8873905018508363
CPNE1,212,0.42992654774396644,6.03708575886055e-06,0.0044691169809463445,8.126775424344146e-05,-0.9685847334314239
UACA,150,0.42500311190407036,1.8051009040670456e-06,0.004155866880405774,5.7828264864667744e-05,-1.3334596935160363
DEFB124,884,0.4520100613388641,1.8529261389288484e-05,0.009942148925853305,0.00015866138282660813,1.1477316748266928
MCOLN2,24,0.36990357878010904,1.2032836321545792e-06,0.0005369955288576304,1.4705386410795995e-05,-3.3120121291516136
EIF3K,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3G,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF4A2,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3F,346,0.39757025306629407,6.181551313249424e-05,0.0016925657297415704,0.0001408563315674627,-1.3175041997008867
RPS17,260,0.38133353188637803,6.812215468442573e-05,0.0011233690119852521,0.00013320340121758534,-1.8244638551408001
EIF5B,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3L,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF4G3,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
PAIP1,170,0.3839493215383462,1.9170217932130012e-05,0.0010131768533846069,8.326627817822896e-05,-2.3130488198840573
RPS3A,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
RPS5,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3M,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF4A1,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
ABCE1,182,0.4027127973265186,3.9427563205853056e-05,0.0014284090165153853,9.706140662224527e-05,-1.7184864608267418
MTIF2,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3H,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3CL,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3J,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3I,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF2S3,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
EIF3B,74,0.3571104835616916,0.0,0.00045592286809182373,4.920952095410769e-05,-3.299202098473722
KCNA5,926,0.4636310143484362,0.0004694829752690678,0.009671420551944799,0.00023203201819121944,2.8171603574285413
CPSF3,234,0.4028711897738446,0.0,0.0017537572904790296,8.285632072713156e-05,-1.8302167750050378
MBLAC1,234,0.4028711897738446,0.0,0.0017537572904790296,8.285632072713156e-05,-1.8302167750050378
RRM1,310,0.42761125490523505,1.1438943021145153e-05,0.002889717575547387,0.00010266893848331904,-0.9595178118038832
ANKRD17,324,0.4221132448693645,1.2967358933943904e-05,0.0027449100531813527,0.00010374229157150694,-1.0719547525910493
SASS6,298,0.42284511228533683,2.0413588957763224e-05,0.002337232976872853,0.00010357193688648181,-1.1055051977123656
LSM10,234,0.4028711897738446,0.0,0.0017537572904790296,8.285632072713156e-05,-1.8302167750050378
RRM2,770,0.4218177325701108,2.9770313453288378e-05,0.002879133409562946,0.0001783886025918946,-0.18162916648528066
LSM11,234,0.4028711897738446,0.0,0.0017537572904790296,8.285632072713156e-05,-1.8302167750050378
MEPCE,258,0.40740593429321453,4.752226671518205e-05,0.0018292002023328553,9.432586699631429e-05,-1.5319348188430832
POLR2G,40,0.3639626194790889,0.0,0.0004479228754302177,2.8586514835282628e-05,-3.333935305368893
POLR2D,40,0.3639626194790889,0.0,0.0004479228754302177,2.8586514835282628e-05,-3.333935305368893
UHMK1,58,0.3826298094882331,6.8301757221454585e-06,0.0007896152503026266,3.779520016600202e-05,-2.8067101524546874
CDC123,40,0.3639626194790889,0.0,0.0004479228754302177,2.8586514835282628e-05,-3.333935305368893
DHX29,40,0.3639626194790889,0.0,0.0004479228754302177,2.8586514835282628e-05,-3.333935305368893
HABP4,74,0.39140236912495224,1.0054527367810089e-05,0.0011168389898872262,4.359588068325593e-05,-2.5242603124620597
GRAMD4,98,0.4180816326530612,0.0,0.0031841800490851036,4.1033072118779046e-05,-1.7527745392097305
BLID,98,0.4180816326530612,0.0,0.0031841800490851036,4.1033072118779046e-05,-1.7527745392097305
SOX7,202,0.43215762382921274,6.002451087389243e-06,0.004122691962783407,7.368238770055768e-05,-1.0244821571622555
RSAD2,10,0.3446268757149586,0.0,0.00013320932838522967,9.96512978090891e-06,-3.9383810960423187
SLC15A4,10,0.3446268757149586,0.0,0.00013320932838522967,9.96512978090891e-06,-3.9383810960423187
TREML4,10,0.3446268757149586,0.0,0.00013320932838522967,9.96512978090891e-06,-3.9383810960423187
TASL,10,0.3446268757149586,0.0,0.00013320932838522967,9.96512978090891e-06,-3.9383810960423187
IVNS1ABP,48,0.3850172906329875,0.0,0.0009967740938280148,2.7277667721037346e-05,-2.8326611656558836
MAPK8IP1,268,0.4433815254090555,2.3400427771656015e-05,0.0070171949877929456,9.201196567865111e-05,-0.24813024738575812
VDAC2,48,0.3850172906329875,0.0,0.0009967740938280148,2.7277667721037346e-05,-2.8326611656558836
POLR3D,156,0.37738560165057844,0.0,0.0013648523870761222,6.921739250920211e-05,-2.5650422750244255
POLR3B,232,0.41237569950481096,9.460226081903288e-06,0.0025208532831384597,9.392622100534709e-05,-1.4421080750714252
POLR3A,232,0.41237569950481096,9.460226081903288e-06,0.0025208532831384597,9.392622100534709e-05,-1.4421080750714252
POLR3G,156,0.37738560165057844,0.0,0.0013648523870761222,6.921739250920211e-05,-2.5650422750244255
OAS3,210,0.38522000752162466,4.801154921412118e-05,0.001541016481298903,9.677573227584446e-05,-2.0433550274355103
POLR3F,156,0.37738560165057844,0.0,0.0013648523870761222,6.921739250920211e-05,-2.5650422750244255
POLR3C,232,0.41237569950481096,9.460226081903288e-06,0.0025208532831384597,9.392622100534709e-05,-1.4421080750714252
OAS2,290,0.39415861777042366,7.763622938215854e-05,0.0025277057906756576,0.00011808797825096917,-1.4741447409790025
RAP2C,56,0.3971232504943202,5.6998330225773196e-08,0.001723623115697489,2.5219298976253413e-05,-2.5060235849192276
SRSF3,130,0.3752014652014652,5.002877354704936e-06,0.0007342469370395891,6.638261620217634e-05,-2.7101953717550735
DKK2,1316,0.4328332981195859,0.0,0.004895575602952281,0.00012092002329033846,0.12475904379662109
GPC5,1316,0.4328332981195859,0.0,0.004895575602952281,0.00012092002329033846,0.12475904379662109
CSNK1G3,1948,0.44556092044021056,7.429790337312405e-05,0.006234236841693573,0.0001682561087665846,1.4446440462875003
TBL1X,1316,0.4328332981195859,0.0,0.004895575602952281,0.00012092002329033846,0.12475904379662109
TMEM9,1316,0.4328332981195859,0.0,0.004895575602952281,0.00012092002329033846,0.12475904379662109
RPS12,1316,0.4328332981195859,0.0,0.004895575602952281,0.00012092002329033846,0.12475904379662109
LGR5,1386,0.4413183972425679,8.86343440037083e-06,0.006292683211849849,0.00012610559318737558,0.5612209275807156
PPM1N,1316,0.4328332981195859,0.0,0.004895575602952281,0.00012092002329033846,0.12475904379662109
PPP2R3A,2096,0.4553051517980175,1.4656035363099371e-05,0.007768525540362356,0.00012070741926351047,1.4381579780949414
CSNK1G2,1316,0.4328332981195859,0.0,0.004895575602952281,0.00012092002329033846,0.12475904379662109
CSNK1G1,1316,0.4328332981195859,0.0,0.004895575602952281,0.00012092002329033846,0.12475904379662109
COPZ2,14,0.29262370014855443,0.0,1.116056044626371e-05,1.3811784750572542e-05,-5.018536007704981
RAB6D,322,0.3732463651933098,0.0001210950880301424,0.0007642446623957919,0.00013973886687423942,-1.844728870350063
RAB6C,486,0.40696889030156147,0.0005287594835405639,0.002350800594855983,0.0001874536251538217,0.29746448664857106
COPZ1,14,0.29262370014855443,0.0,1.1160560446263708e-05,1.3811784750572542e-05,-5.018536007704981
RAB41,322,0.3732463651933098,0.0001210950880301424,0.0007642446623957918,0.00013973886687423942,-1.844728870350063
GOSR2,14,0.29262370014855443,0.0,1.1160560446263708e-05,1.3811784750572542e-05,-5.018536007704981
NAPG,14,0.29262370014855443,0.0,1.1160560446263708e-05,1.3811784750572542e-05,-5.018536007704981
CBFB,144,0.3926627309668021,1.4928954845185526e-06,0.001351349082632557,6.0366893077201667e-05,-2.3160288022841335
HOXA9,1228,0.4626258976559324,0.00022247741337758542,0.011715755327075025,0.00022174216636017263,2.6606476410721616
LYL1,184,0.389971826696109,2.367818598938755e-06,0.0015019051927868219,7.464668562207066e-05,-2.2203184432410805
SHISA9,28,0.35482194817791324,0.0,0.00030259417664628825,1.9182031065767546e-05,-3.6225052016929036
SHISA6,28,0.35482194817791324,0.0,0.00030259417664628825,1.9182031065767546e-05,-3.6225052016929036
SHISA8,28,0.35482194817791324,0.0,0.00030259417664628825,1.9182031065767546e-05,-3.6225052016929036
HOXB2,194,0.40808764940239045,1.2363450139105984e-05,0.003121918962490783,8.285714006817102e-05,-1.567911815469661
TSHZ1,104,0.3774273186189616,0.0,0.0011803984606475703,5.505311422560055e-05,-2.7254770091605853
HES4,104,0.3774273186189616,0.0,0.0011803984606475703,5.505311422560055e-05,-2.7254770091605853
HOXC8,104,0.3774273186189616,0.0,0.0011803984606475703,5.505311422560055e-05,-2.7254770091605853
HES2,104,0.3774273186189616,0.0,0.0011803984606475703,5.505311422560055e-05,-2.7254770091605853
HOXD3,974,0.46483027772735525,0.0001638303222365977,0.0124299962533021,0.00019439875334725798,2.306349010933621
OTX1,308,0.41156380585020896,1.467306280095705e-05,0.003348104688850657,0.00010971057377240356,-1.1883830672729907
PCSK5,224,0.42164409500679206,2.1715037600206468e-05,0.004049491462024519,9.102332536414792e-05,-1.0784696949684014
HOXB9,364,0.4360022134252756,4.2629508759073615e-05,0.006180369017563582,0.0001203155178490789,-0.18474358248122397
HES3,104,0.3774273186189616,0.0,0.0011803984606475703,5.505311422560055e-05,-2.7254770091605853
HOXC5,156,0.3984827854503015,3.094409475783053e-06,0.0024730158466805124,7.144316727725197e-05,-1.9722664853999157
CYP26C1,104,0.3774273186189616,0.0,0.0011803984606475703,5.505311422560055e-05,-2.7254770091605853
HOXC6,156,0.3984827854503015,3.094409475783053e-06,0.0024730158466805124,7.144316727725197e-05,-1.9722664853999157
HOXA6,156,0.3984827854503015,3.094409475783053e-06,0.0024730158466805124,7.144316727725197e-05,-1.9722664853999157
HOXC4,186,0.411596881780921,7.742762955762932e-06,0.003473114104170888,7.709298385982777e-05,-1.5122738217598208
HOXA10,1064,0.4547795586733561,0.0001321785283034243,0.009396055351270997,0.0002113857324363977,1.8788668794087575
HOXB6,104,0.3774273186189616,0.0,0.0011803984606475703,5.505311422560055e-05,-2.7254770091605853
TAL1,1370,0.46733278583812393,6.16822597866125e-05,0.010719509404829417,0.0001867075124977191,2.160729408381416
CCDC134,142,0.40101006146498064,2.0382871500822815e-07,0.0019050503673885548,4.504469884913931e-05,-2.198166597129184
EPB42,350,0.4257981376787496,6.740090389833685e-05,0.0032285554390778398,0.00012052593677580603,-0.6907662217906084
KCTD7,12,0.3410468136112406,0.0,0.0001309432119574347,8.773737318890085e-06,-4.02207041035506
CHRNA2,510,0.4321758575587528,6.008646072014486e-05,0.00452937599674359,0.00018626455302062084,0.1773120467916558
CNGB1,48,0.38123418192645525,0.0,0.0010306315766730135,2.6004628317366496e-05,-2.918466274290818
CHRNA6,438,0.40955617752898843,2.070756925363451e-05,0.0028199717897764913,0.00017409616501673497,-0.705960738868495
CHRNA5,510,0.4321758575587528,6.008646072014486e-05,0.00452937599674359,0.00018626455302062084,0.1773120467916558
CHRNB3,510,0.4321758575587528,6.008646072014486e-05,0.00452937599674359,0.00018626455302062084,0.1773120467916558
METTL18,128,0.3994462426393168,3.3211031172361036e-05,0.001148929344810358,7.146814570191395e-05,-2.0597951717554257
EEF1AKMT2,20,0.34059320343153554,0.0,0.00011811574775383977,1.6221512355585332e-05,-3.9712948236676446
SETD7,34,0.35600583901014876,3.0671389584339184e-06,0.0003344146598536162,2.3620746326002973e-05,-3.5504222102326617
SETD3,20,0.34059320343153554,0.0,0.00011811574775383977,1.6221512355585332e-05,-3.9712948236676446
HTR1A,40,0.38646996679746454,2.0857878652942875e-07,0.0008990659490630131,2.1084868158993686e-05,-2.8647655178770104
MYT1L,174,0.42535608986337775,8.484925806398367e-06,0.0035960775564114465,7.4321597175242e-05,-1.235123668334555
GBX1,32,0.37495424262391097,0.0,0.0008315464960498237,1.999703992261459e-05,-3.129267338168634
GSX1,32,0.37495424262391097,0.0,0.0008315464960498237,1.999703992261459e-05,-3.129267338168634
KISS1,134,0.362263483642794,2.608887982663629e-05,0.0003717854826045134,8.297006722557398e-05,-2.8545265606767747
VSTM2A,120,0.38794833920387833,0.0,0.0021667734808762202,4.2394546571955516e-05,-2.479089329778933
HOXD11,134,0.41545325491786655,1.2347379762933088e-06,0.0037486060096362894,5.0257730759284414e-05,-1.649679643044947
NCEH1,232,0.4160269688477316,9.937508876833398e-05,0.003857979248455154,0.00010094622584411184,-0.9883147149657752
AFP,136,0.4051178610979275,2.3575234858985067e-05,0.0035636307098569535,5.727785972275967e-05,-1.7909039272403207
INHBC,118,0.4019542440058078,0.0,0.003338720053493538,4.707576782081446e-05,-2.017428633580404
LEFTY2,302,0.40795762306834477,2.900691976679993e-07,0.004467656752892088,8.444551525776944e-05,-1.3630420147542446
BMP8B,960,0.4438041594454073,1.5498455414287102e-05,0.009044026483322545,0.00016714189736788398,0.9802447010957325
GDF1,302,0.40795762306834477,2.900691976679993e-07,0.004467656752892088,8.444551525776944e-05,-1.3630420147542446
BMP3,330,0.4120770809027638,1.4088363034385508e-05,0.004740324279641214,9.314419917672012e-05,-1.1349861431193653
INHBE,118,0.4019542440058078,0.0,0.003338720053493538,4.707576782081446e-05,-2.017428633580404
RIPPLY1,20,0.35677464298153955,0.0,0.0004122848049712286,1.2506579420090702e-05,-3.624870355270949
MESP2,82,0.39032848106089474,1.3558533327011852e-06,0.0019016597001152386,3.907918962475776e-05,-2.5050829350562247
DMBX1,98,0.4059366702334245,1.138378738171458e-06,0.0019037470322758143,3.82330896382399e-05,-2.1720231222308817
ZDHHC21,98,0.40412688392645785,2.1991820355460857e-06,0.0023003983357115123,4.4347585124171474e-05,-2.1171116723799304
OTUD5,336,0.40489366748359557,8.507581900747983e-06,0.0018275611835102147,0.00012852208535818477,-1.350684897668983
NAT8B,32,0.37088130929104207,0.0,0.0008335656471709426,1.8338079508239957e-05,-3.2277057343445303
UGDH,138,0.4168226580939204,3.235107281378973e-06,0.002905115903376194,6.149088084583809e-05,-1.623366387210536
SH2B1,270,0.42246143693805166,0.00022583073852152749,0.0031358375567468043,0.00012158812936924335,-0.5085921194435874
RBPMS,38,0.392467144335032,0.0,0.0017263703482211983,1.6795303922734206e-05,-2.67967885395341
SULT1A3,344,0.43230353676036126,1.3920432166188849e-06,0.0045152744701886394,7.522797173109552e-05,-0.8852711186067057
CCN5,264,0.41565556141703525,0.0,0.0030604895262307977,8.804528764905228e-05,-1.3552665086193298
SYCP2L,264,0.41565556141703525,0.0,0.0030604895262307977,8.804528764905228e-05,-1.3552665086193298
AGR2,712,0.44897869729113704,3.900158848955619e-05,0.006573799259028407,0.0001562445419018843,0.6189208867246836
PACRG,756,0.44023724588472946,7.696732644688622e-05,0.0042769235280058155,0.00019800544467329928,0.5958004753309889
LRPAP1,274,0.41869686069326356,1.3825785271453096e-06,0.0031657144844006928,9.08741557896775e-05,-1.2487261459017835
CYB561,120,0.3861639962299717,0.0,0.0012786127840154655,5.338894998985211e-05,-2.5325786127331353
SLC40A1,368,0.4343198778833107,4.455799880155813e-05,0.004052812731216193,0.00014066223192621408,-0.2975619896016819
CYBRD1,220,0.4061137102529538,9.92114281258648e-06,0.002094491204205212,9.316144846138741e-05,-1.6346561761354161
ISCU,190,0.39655439411536975,5.629617484314499e-06,0.0016632881061838956,8.501679007721918e-05,-1.974100221539047
ABCB6,264,0.4102286835676239,6.520331061948336e-06,0.0024781032039396327,9.521571834802955e-05,-1.4679797894961673
LIN9,76,0.38964546561168595,0.0,0.001175878068065849,4.0069091015837444e-05,-2.5997396296296316
DIDO1,76,0.38964546561168595,0.0,0.001175878068065849,4.0069091015837444e-05,-2.5997396296296316
POLR3E,76,0.38964546561168595,0.0,0.001175878068065849,4.0069091015837444e-05,-2.5997396296296316
ABLIM2,142,0.4175873455909332,1.4136068374706296e-05,0.0021917081351525715,6.572127260362493e-05,-1.6314666499292096
NFKBIB,76,0.38964546561168595,0.0,0.001175878068065849,4.0069091015837444e-05,-2.5997396296296316
RNASE10,302,0.41367473042284236,4.109991496980342e-05,0.002492271490710686,0.00012625764291662733,-1.0665154936794576
SPAG1,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
SLC9B1,422,0.4026653038760909,0.0001008043336531644,0.002166284033769814,0.00017222462961541396,-0.7948222843030662
IZUMO1R,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
OR1D2,390,0.40152881223049786,8.729905689459946e-05,0.0016530292957909012,0.00017282059048184806,-0.9179620050306833
SLC22A16,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
SLIRP,716,0.4194856253583422,5.988820027323159e-05,0.0022013753448607183,0.00021850478547769114,0.02298060358226728
CLGN,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
SPA17,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
TRPC6,300,0.40916353758887913,1.867283252313734e-05,0.0021830071931182144,0.0001275732404604213,-1.2309073953595775
OR10J1,248,0.38909781576448244,5.953314135550632e-05,0.001102227058549457,0.00011743016855447763,-1.8071661623893436
ACR,254,0.3979564085628812,1.5297356959762492e-05,0.0014864855538728938,0.00011438123688911617,-1.6816667124166165
CCDC87,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
OVGP1,352,0.4234044312169312,4.8425892571304226e-05,0.003740427010958808,0.00013683600541547492,-0.5948928442161106
UMODL1,274,0.40661347306577744,2.1233101531761177e-05,0.0018791093573538062,0.0001183753418079192,-1.40035573892224
TRPC3,300,0.40916353758887913,1.867283252313734e-05,0.0021830071931182144,0.0001275732404604213,-1.2309073953595775
MFGE8,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
ADAM20,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
ADCY3,454,0.4122263361236317,0.00015248856653136736,0.0024259322069611665,0.0001897236301502403,-0.31072612178379755
IZUMO1,270,0.4048456582743765,1.600392285112981e-05,0.0019033871291467878,0.00011576417267633587,-1.4674583419020957
GNPDA1,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
DEFB126,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
CD46,378,0.4292599111558126,6.939920140222857e-05,0.0045433899307921735,0.0001403128375976337,-0.29793690903791326
LHFPL2,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
AKAP3,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
CCDC136,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
