node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
ATG13,32,0.3769159398775283,0.0,0.0007402611605607066,1.8774694769518874e-05,-3.024697441813564
RETREG1,162,0.4294473339253245,1.187495593405612e-05,0.003956603188421349,6.554351504028944e-05,-1.1392251377256566
ARFIP2,98,0.40918614020950844,8.502193954801651e-06,0.0016430739228017062,5.023311932106367e-05,-1.9733681673268406
EEF1D,24,0.36676176374995484,6.813667562247172e-07,0.0004928527293588554,1.5088960591214118e-05,-3.294267210890717
NAIF1,6,0.3511999446711391,0.0,0.00020423253412675093,4.369361731093591e-06,-3.7392452905982787
CAMK2A,824,0.46226672735548474,8.109678468515812e-05,0.008445657282693482,0.00016625777809942122,1.2765338332357519
AKR1C1,514,0.42749505408932104,1.1885436443117261e-05,0.004129760197821533,0.00014830959997702564,-0.37280918186759915
NOX5,402,0.44963917297560546,0.0002660744694039917,0.00737003679729277,0.00013111395383269553,0.7351212094871339
ACOD1,2030,0.4687528847041447,0.0002047392846651168,0.013530134243538902,0.00020086468695090787,3.1736288984183587
DHRS4,132,0.4051218636563086,6.518144480321551e-05,0.0021775533419750187,5.022009272082073e-05,-1.8738721211672562
CBR1,514,0.42749505408932104,1.1885436443117261e-05,0.004129760197821533,0.00014830959997702564,-0.37280918186759915
TMCO1,44,0.3959145485732107,4.917125894566074e-07,0.0013631236090209543,2.3103119001888217e-05,-2.5188734570531834
DHRS3,450,0.431619209519762,3.4442237646597915e-06,0.006235069652649709,0.00010941697622435242,-0.37625113917957986
SSTR1,1126,0.4663421801818349,0.00026103991395162973,0.008446664675340861,0.000240721803917765,2.3942666649833084
HAP1,766,0.46683521029648356,0.0004042953007675527,0.007317998379817301,0.00021963570414129663,2.179934265705806
CKB,166,0.41361896228720374,9.143631805433311e-07,0.002091883431342176,6.505579449722632e-05,-1.700294645034955
ATIC,738,0.45105702611476284,0.0002364290611033075,0.005930536547515687,0.0001707902843417486,1.0274748634967699
PTF1A,330,0.42796342337027515,3.241256621236584e-05,0.0037440664960097826,0.00011230294588848722,-0.7295067032726988
GBX2,1234,0.45471233490038054,3.8323442691425596e-05,0.011246803299843804,0.00017270557533244357,1.6432408168433934
MT-ND4,400,0.4432418277833544,7.161892881183945e-06,0.005747291806451829,0.00011252517452220445,-0.18875335087911255
SDF4,278,0.442662249923724,8.302668234695684e-06,0.00442481260880662,9.610409921201324e-05,-0.534138686020279
SSTR3,878,0.45410239213056114,0.00011525537828386913,0.006173073577283788,0.0002097237853995182,1.2499879199450366
TTBK2,686,0.4388367973037203,5.7418840651817904e-05,0.0054579409945773785,0.00016758663229232695,0.3347327080808732
GART,702,0.4492215145081387,2.9564972405467048e-05,0.005601132084370831,0.000157770772206689,0.4580733910395196
SSTR2,878,0.45410239213056114,0.00011525537828386913,0.006173073577283788,0.0002097237853995182,1.2499879199450366
SEMA4C,1146,0.4621615472127418,3.9318134760001096e-05,0.008390871703419641,0.00019770749771907958,1.6035183362003236
CDK5R2,940,0.45220178992831384,6.0599270821922004e-05,0.006073131372312952,0.00019721034986019959,1.048165009220956
MT-CO1,384,0.4445417140856167,5.638453081128646e-06,0.005414937595672696,0.00010747289112700287,-0.24625862066925103
SMAD9,1756,0.4485469481494568,4.532322401173883e-06,0.009293534160954717,8.175331084636639e-05,0.9132834889758122
LRRC32,1378,0.44353218621713686,1.0759553426818012e-05,0.00736458390932134,0.00010692822374913646,0.5527506327647361
LTBP2,1394,0.4464175824175824,7.663219415357852e-05,0.006785757757777121,0.00012142147430616035,0.7807203336392502
ZFYVE9,1288,0.4289394771297039,0.0,0.005727798760193282,0.00010269824418074336,-0.0391112972112328
TGFBR3L,1826,0.45410239213056114,7.594966314567525e-05,0.009959053481062059,0.00012288898596324316,1.564432530569492
ITGB8,3188,0.4721524872152487,0.00010839869019440738,0.015014235451239156,4.0292021388665944e-05,2.8092705438586116
USP15,1588,0.4437453576266003,5.8373758046554284e-05,0.007178947281828454,0.00013633515857414125,0.9553245246084969
NRROS,1288,0.4289394771297039,0.0,0.005727798760193282,0.00010269824418074336,-0.0391112972112328
USP9Y,1560,0.4434934497816594,5.454623523868858e-05,0.006860859205226783,0.000137924649102672,0.9017207246713216
FUT8,2032,0.45095688468540474,9.330070954260935e-06,0.009692779903616517,9.486029600402901e-05,1.274227795700845
FSHB,1382,0.44771645212484573,3.631176608679126e-05,0.007662739731977543,0.00011312451834299964,0.7664407050813627
GDF9,1564,0.4350955359437923,2.659246504362736e-06,0.007340075674993139,0.00010254873345516557,0.4394807856219781
AMHR2,2036,0.46433796634967084,2.7976900844987806e-05,0.013672608226260988,0.00010097905553863029,2.0784781706331534
LTBP3,1624,0.45465126689945384,3.781062833523715e-05,0.010711484175496565,0.00010807450825112142,1.3650827735418636
FNTA,1288,0.4289394771297039,0.0,0.005727798760193282,0.00010269824418074336,-0.0391112972112328
GDF15,1618,0.4431451261017541,1.3951354953220974e-05,0.00790632414135478,0.00010533417089853003,0.7440176615356334
PSG9,1322,0.43147251253292546,7.7328300453398e-05,0.005948150018098196,0.00011193938241760293,0.26609364844143757
MLKL,226,0.40181998021760634,1.727532316174763e-05,0.0017650862335801172,0.00010793566948485989,-1.6189989143581232
TRPM7,268,0.42589952193239955,8.594290995166346e-05,0.0033203259864494007,0.00011741027877931742,-0.7228977475366407
PYGL,56,0.3693493835691166,0.0,0.0005903989064827186,3.1140918039795906e-05,-3.0993787473276755
ITPK1,114,0.41321507038815203,4.660585821895689e-06,0.0022779390052838503,4.951531682984012e-05,-1.820549646374114
IPMK,56,0.3693493835691166,0.0,0.0005903989064827186,3.1140918039795906e-05,-3.0993787473276755
CLEC6A,1130,0.4546716210771366,2.1191790197365472e-05,0.010854098089254492,0.00012410863298306651,1.165895107605175
TNK2,890,0.4385714902621238,0.0,0.006868033515214884,0.00010096511068447,0.03899570227573079
IL5,2288,0.45873797371154973,2.2199694420625893e-05,0.01400285562585966,4.248737972467609e-05,1.7311657240798668
EHD4,1014,0.4430677951313149,3.395761124597418e-05,0.007376368740234627,0.0001275343226279091,0.5121919160506125
ARHGEF2,2382,0.4795542544149589,0.00034446666239013285,0.019131918297810708,0.000158411687072757,4.1990086319969935
GFRA1,1254,0.4570245702457025,1.0892725716297415e-05,0.011973306175563421,0.00012368985604105376,1.392700378702832
CSPG4,946,0.4438423214753955,1.6620704260028352e-06,0.008043667666837522,0.00010310876226782284,0.33233484490435905
MRTFB,864,0.4261675968276615,1.377156486611172e-06,0.0052044824085768155,9.142934534800418e-05,-0.48614324104906304
POU2F1,800,0.4196867639158643,0.0,0.004114917713489129,8.798682809896263e-05,-0.8085434931034838
GNL3,1184,0.44563405002193945,5.0860387766763365e-05,0.005982409395963652,0.0001359938087652779,0.6024641580076693
MRTFA,920,0.43213343545230193,4.415766058021404e-06,0.005794413556196387,9.81338729921788e-05,-0.20934258052627175
SREBF2,828,0.4297017135603977,1.0626195439802107e-06,0.0047437850080018305,9.015513226628968e-05,-0.4946327226060795
APLN,1442,0.4606940349285552,5.663345413209627e-05,0.009462660963890875,0.00012676996642113636,1.4079251563518533
SP7,342,0.4484281172730484,1.4223741383463534e-05,0.0060064593148777086,0.0001067640252170321,-0.11308669605703649
SLC5A1,128,0.3890293419137363,2.3901040195879455e-05,0.0011757364018007712,7.213380254178503e-05,-2.2488003150226983
NT5E,1046,0.44121991484924844,1.1523604007989718e-05,0.006531076712764201,0.0001523967346113153,0.5300926095315218
SLC30A9,288,0.3706975216264555,0.0,0.0006716220126587932,0.000106771196664468,-2.3958687380229855
GTF2H3,304,0.37372585096596134,2.4476734789722105e-06,0.000710839312663382,0.00011196850477368514,-2.2777166241648676
CETN2,534,0.40134360798261215,1.588246480742578e-05,0.0016091550295930113,0.00016881511430888452,-1.0399090086574163
GTF2H5,304,0.37372585096596134,2.4476734789722105e-06,0.000710839312663382,0.00011196850477368514,-2.2777166241648676
COMMD1,1128,0.4523226294927181,0.0002747883637095181,0.007398957628770091,0.00022374307862449427,1.8918533397818196
GTF2H2C; GTF2H2C_2,288,0.3706975216264555,0.0,0.0006716220126587932,0.000106771196664468,-2.3958687380229855
GTF2H1,954,0.4269918015556023,6.79029274620415e-05,0.0034973441157185037,0.0002224039501701469,0.4297875026509357
NTHL1,288,0.3706975216264555,0.0,0.0006716220126587932,0.000106771196664468,-2.3958687380229855
GTF2H4,304,0.37372585096596134,2.4476734789722105e-06,0.000710839312663382,0.00011196850477368514,-2.2777166241648676
CETN1,428,0.4241209387789192,1.7467556987055267e-05,0.0026501134697780996,0.00013222123099687622,-0.762160215059144
CPSF7,48,0.3859689127047467,0.0,0.000920892148895539,3.0244325015971185e-05,-2.725363416435164
FKRP,348,0.4231842993458061,2.1406950383899753e-05,0.003048073110125691,0.0001302673069805138,-0.7917050415289704
NUDT21,48,0.3859689127047467,0.0,0.000920892148895539,3.0244325015971185e-05,-2.725363416435164
CPSF6,56,0.3877223791708025,1.7157635046667066e-05,0.0009252273057539242,3.632033418377034e-05,-2.609342008578205
SHMT2,236,0.42765706585817753,8.230116269882091e-05,0.002566650817549377,0.00010996232792059857,-0.8480773793304721
TRPM3,78,0.39324711531015255,3.3950619132228147e-06,0.0012326729497828624,4.485147184318805e-05,-2.412029839326298
OXA1L,48,0.3859689127047467,0.0,0.000920892148895539,3.0244325015971185e-05,-2.725363416435164
CUTC,48,0.3859689127047467,0.0,0.000920892148895539,3.0244325015971185e-05,-2.725363416435164
TRPM1,172,0.4137369128610421,1.3617785234629745e-05,0.002641112274050194,8.216097625712848e-05,-1.490260808236326
KCNC3,48,0.3859689127047467,0.0,0.000920892148895539,3.0244325015971185e-05,-2.725363416435164
HOMER1,274,0.4492811324928113,9.306628287477123e-05,0.005699229504884221,0.00010848885109204787,-0.01280565112424828
MS4A1,836,0.4507167265787955,5.7244645432934234e-05,0.007565945976922479,0.0001839498800837447,1.0227657158801913
ATP2A1,526,0.4403017428249371,3.862704724025811e-05,0.0052603370488393175,0.0001552079281985641,0.12636570339309805
QRICH1,432,0.42771109707306804,4.6464367260957636e-06,0.0037368139596726914,0.00013156377804257602,-0.5914287325647003
SELENOK,1234,0.47493453049008605,0.00022947185375221804,0.015318968259683664,0.00021936404921163444,3.199565736370422
PPP1R15A,462,0.43446269678302535,1.4120036739610945e-05,0.004450647042094915,0.00013780505241811625,-0.2912882382766674
ERN2,432,0.42771109707306804,4.6464367260957636e-06,0.0037368139596726914,0.00013156377804257602,-0.5914287325647003
ATP2A3,752,0.4455753959548984,2.8984099678275452e-05,0.00651607457461622,0.00015804565695454187,0.5147388509959085
TNFRSF10B,784,0.4554872852850159,6.797168920428978e-05,0.009053163193386008,0.0001718618357280377,1.1931663980520038
DLD,138,0.3887612922982698,0.0,0.0010736457907277405,5.675718648312511e-05,-2.41106047320454
GSC,578,0.4316925954263368,5.884861144477759e-06,0.003161279486759649,0.0001378402310692195,-0.4386353244891364
CFC1,594,0.4400727966028252,5.2725084692064127e-05,0.005963432657050964,0.00016512832281456724,0.33605718374942695
LMBRD1,138,0.3887612922982698,0.0,0.0010736457907277405,5.675718648312511e-05,-2.41106047320454
HIRA,418,0.41094116694990696,4.0339954645414194e-05,0.0018766372946888762,0.0001513840198690275,-0.9549194567256002
CFC1B,594,0.4400727966028252,5.2725084692064127e-05,0.005963432657050964,0.00016512832281456724,0.33605718374942695
TIMM50,38,0.3837376256328875,0.0,0.001289070078063685,1.8448242576241114e-05,-2.8191721366661153
CREB3L3,22,0.3723556370302475,0.0,0.000636190899680979,1.4630465804188475e-05,-3.1667281824675673
ATF6,104,0.398415126907536,7.087680412497928e-06,0.0019868753703769057,5.3703576631036753e-05,-2.1354370987836226
ATF6B,22,0.3723556370302475,0.0,0.000636190899680979,1.4630465804188475e-05,-3.1667281824675673
MBTPS2,338,0.4160760375271416,6.4813523773285665e-06,0.0028325143492505347,0.00012014081143618682,-1.0687920480655995
CREB3L1,22,0.3723556370302475,0.0,0.000636190899680979,1.4630465804188475e-05,-3.1667281824675673
SDR16C5,122,0.3954058789176562,1.9214081189917464e-06,0.0011884898413297088,5.405903014832347e-05,-2.283897288546236
CTBP1,152,0.40940057241907524,5.643135635206723e-06,0.001989572618842723,6.272683324404227e-05,-1.8159921801470231
AKAP8L,110,0.38695420254514973,4.557474807813517e-06,0.0008657580509027674,4.994924286094715e-05,-2.5279624939363456
JDP2,194,0.42729720632783574,4.30139866990676e-06,0.004035940936029361,6.930121611326001e-05,-1.1439946625803694
SAP30BP,102,0.3833176070956784,0.0,0.0008187101533619147,4.629744915973788e-05,-2.6480553849799295
PER3,80,0.377041877041877,0.0,0.0007737402895173199,3.8611912394515e-05,-2.851297547205531
ATOH7,134,0.4131646393555998,1.0694307254362045e-05,0.0018155620466702369,5.958056055099803e-05,-1.7799778245937412
OPN5,80,0.377041877041877,0.0,0.0007737402895173199,3.8611912394515e-05,-2.851297547205531
CRTC1,806,0.470076371210368,0.00014394449343124315,0.008565338676930507,0.00018933232989404303,1.7194618969984308
NR2F6,278,0.4330547501279209,3.9762764834566153e-05,0.003922784725373171,0.00010892959014263681,-0.6440442527372028
GPR31,1128,0.45632638389647734,2.1053418618477573e-05,0.008748653578737643,0.00015902307870696575,1.2072054266033496
GPR151,132,0.42984720870190885,1.5460195753555013e-06,0.0034864452381563973,5.409630691133316e-05,-1.3001868545739814
PANX2,106,0.4221113881961762,0.0,0.002964778582109924,4.4918919586578454e-05,-1.602904405076249
RCAN1,106,0.4221113881961762,0.0,0.002964778582109924,4.4918919586578454e-05,-1.602904405076249
RNLS,106,0.4221113881961762,0.0,0.002964778582109924,4.4918919586578454e-05,-1.602904405076249
HYOU1,856,0.45127749389024663,0.00022604973494923692,0.006259398255840559,0.00023765061519931407,1.5863201544194379
MLYCD,174,0.43006563624814736,3.131047430862499e-05,0.003585809358685733,7.762281529721804e-05,-1.0404490750259594
HRK,160,0.4209043060217995,1.910008661030195e-06,0.003590006670991413,6.357557405856085e-05,-1.392436949949492
PDCD5,402,0.4320782812167624,2.060029956744175e-06,0.005942975293823086,9.009037053786528e-05,-0.5652770441688516
TNFSF10,662,0.45948513776410443,4.9144006046439664e-05,0.010930071058604541,0.00015306096800848934,1.2475559437470751
BIK,524,0.44920164536246626,1.904337889967266e-05,0.008743276378365545,0.00013236291622398255,0.5052870024999581
WWOX,614,0.44661389621811787,2.8455085385246787e-05,0.006797321485533452,0.00013571238397247498,0.32848390555261464
PERP,126,0.4131478317468066,7.94589085784745e-06,0.002652030305937281,5.495922430753808e-05,-1.72898172881616
JMY,42,0.3823651217951131,0.0,0.0009387622091723815,2.3253468876660577e-05,-2.8511687768229343
FHIT,42,0.3823651217951131,0.0,0.0009387622091723815,2.3253468876660577e-05,-2.8511687768229343
MARS1,78,0.40808454213042955,1.999134696348956e-05,0.0017370300397575196,4.246616656011781e-05,-2.0308634648430948
CAVIN1,120,0.3950521238524973,3.428364744359661e-05,0.0009531122905203755,7.3412937039663e-05,-2.124222412675548
SPIN1,356,0.4221640271022987,7.099271062819117e-05,0.002560094372826156,0.00012596385843011149,-0.8012291376369297
GTF3C1,22,0.36000141788664,0.0,0.00025450984187835044,1.8217844978352105e-05,-3.4431649222675227
GTF3A,22,0.36000141788664,0.0,0.00025450984187835044,1.8217844978352105e-05,-3.4431649222675227
POLR1B,22,0.36000141788664,0.0,0.00025450984187835044,1.8217844978352105e-05,-3.4431649222675227
NIFK,22,0.36000141788664,0.0,0.00025450984187835044,1.8217844978352105e-05,-3.4431649222675227
S100A11,106,0.40991281885695835,6.76781007489942e-06,0.0021980648896596875,4.910161016091763e-05,-1.9024429743550098
TTF1,68,0.36586332360675816,0.0,0.0004066957637895627,3.9496913752046225e-05,-3.1275028962179787
WAPL,74,0.3730805965762986,5.817965647786419e-07,0.0005510720760704301,4.1491013796246534e-05,-2.941618553716122
ENPP7,106,0.3867037276777215,1.456768722778574e-05,0.0007717144063727986,6.111102280037528e-05,-2.4498729101593386
PDS5A,68,0.36586332360675816,0.0,0.0004066957637895627,3.9496913752046225e-05,-3.1275028962179787
IFT74,526,0.43055791080210276,4.4116010647462013e-05,0.004905317024055972,0.0001592475221130485,-0.07912739574846478
RHOXF1,24,0.357656007888435,0.0,0.0004632479889648573,1.588720050627046e-05,-3.4840215781386026
TLX2,24,0.357656007888435,0.0,0.0004632479889648573,1.588720050627046e-05,-3.4840215781386026
PHACTR4,1040,0.45440715883668903,8.188265302834226e-05,0.0070637387297669075,0.00020206599234917633,1.3381508363931074
PHOX2A,102,0.4057855202173566,5.302554905558884e-06,0.0023936524726402963,4.52384531808292e-05,-1.9990799452610493
CARD8,1444,0.4632577658167222,4.107751960798656e-05,0.011695855988134895,0.00019333294655154987,2.1472756268814424
KHDC1,528,0.41885594094114736,0.0,0.003285208033349684,0.00012346886958880532,-0.8347079081744582
SLC22A2,528,0.41885594094114736,0.0,0.003285208033349684,0.00012346886958880532,-0.8347079081744582
MTCH1,620,0.436085705697969,5.2108661354868415e-05,0.0039865280428126116,0.00015063807236614934,-0.054738797532759426
IFT57,2384,0.47307620644680454,0.00016914456738213867,0.014299469952943292,0.00020604200780738324,3.5330123794466086
SLC11A2,1716,0.4723281555204167,0.00017549230071688303,0.010585625099443541,0.00019304578782453063,2.622696421056458
CASP10,528,0.41885594094114736,0.0,0.003285208033349684,0.00012346886958880532,-0.8347079081744582
BCL2L13,528,0.41885594094114736,0.0,0.003285208033349684,0.00012346886958880532,-0.8347079081744582
HSPE1,624,0.42975626269465134,4.9500192394156396e-05,0.004173470549786059,0.00015199347603811475,-0.15942257865532464
KHDC1L,528,0.41885594094114736,0.0,0.003285208033349684,0.00012346886958880532,-0.8347079081744582
MUL1,946,0.4604433966541234,6.900031708945881e-05,0.00789092329364744,0.00017096356874013452,1.2600825174526809
CASP8AP2,948,0.46111237230419977,1.626295144908347e-05,0.009997374129142231,0.00016249328789008644,1.3541983795002221
PDCD2,534,0.42088686282635723,2.8399008440159646e-07,0.0035159507670319613,0.00012408622321480323,-0.7579652837649806
BEX3,738,0.4315091774303195,2.100490094033826e-06,0.00481296389529274,0.00014557644458612629,-0.11503977217864955
TNFSF15,528,0.41885594094114736,0.0,0.003285208033349684,0.00012346886958880532,-0.8347079081744582
LAPTM5,918,0.4565315112829273,7.014931677890758e-05,0.008130932857203734,0.00017762716148972402,1.2366760907528538
SENP1,614,0.4409134323174438,3.256109362628014e-06,0.0052971274255854146,0.00013498171094994404,-0.010085519679708783
TUB,198,0.42772911051212936,1.7977184883843018e-05,0.003743110664562931,8.517379230177369e-05,-1.0294227809598695
AGTPBP1,474,0.45345358753404474,8.09847129746251e-05,0.005605449105056398,0.00015483103837077294,0.4847623692780275
RPL24,272,0.4123259307376883,0.0006016900831449573,0.0021164132815552623,0.00013518256845834742,-0.06348703745318829
GRM6,572,0.43713683123143804,0.0003144389917056877,0.004398923708965817,0.00020146293969425244,0.8228419782231684
MDM1,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
PDE6B,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
CLCN2,582,0.43944442040586734,2.0662795669067616e-05,0.006319076305903138,0.00013461713959728172,0.08365623742340039
TTLL5,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
NECTIN1,324,0.4453409340057005,0.00016468072683972716,0.0045662011025458206,0.00013620865952113093,0.1334420552684555
PFDN5,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
DCX,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
SCAPER,164,0.4116907860067291,9.278828430989701e-06,0.002138633224785293,7.317244662630173e-05,-1.664678260706927
BMPR1B,838,0.45996376811594203,0.00012680113895566884,0.013444217466794542,0.00016938385800280287,1.9011026617117963
PRPH2,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
RP1L1,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
RD3,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
TULP1,264,0.4391403986682233,6.539349884016395e-05,0.00431019986332179,0.00011082690646624371,-0.4211665672170406
NPHP1,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
RHO,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
VAX2,548,0.43325796681028966,1.789702995467004e-05,0.00369821331248927,0.000141922319469856,-0.31327381428888007
RP1,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
MFRP,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
ZNF513,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
XRN2,672,0.44799294221438024,0.0003328115310241986,0.0053793695459560765,0.00019290465059107476,1.1940850344574292
IMPDH2,254,0.444677963133237,4.0660092316758107e-05,0.00491301196990542,9.977610685041327e-05,-0.3664866039634798
NPHP4,108,0.3974484404962235,0.0,0.0016119981900452256,5.659121938883516e-05,-2.1881191194179683
SULF2,454,0.4371932845458459,3.1757994909075726e-05,0.005318593967148742,0.00012737327665668374,-0.18207366083541915
GABRB2,30,0.3675182745892741,0.0,0.0005867262101697553,1.849246423901718e-05,-3.2418786349749333
GABRA5,30,0.3675182745892741,0.0,0.0005867262101697553,1.849246423901718e-05,-3.2418786349749333
LRIG1,30,0.3675182745892741,0.0,0.0005867262101697553,1.849246423901718e-05,-3.2418786349749333
SULF1,1576,0.475490425581722,0.00017259977243483358,0.015522805294402708,0.00019437344633566056,3.160211088635222
SPPL2C,16,0.3435375300206339,0.0,0.00016292745815640522,1.2423850050069518e-05,-3.8422552216685544
TMPRSS6,262,0.42177831305286767,5.1550510010484805e-05,0.0033975600482071384,9.633049185886478e-05,-1.0145528944354565
HM13,16,0.3435375300206339,0.0,0.00016292745815640522,1.2423850050069518e-05,-3.8422552216685544
IFNA4,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNB1,1610,0.4641045560480738,5.066600275806619e-05,0.010809835777813784,0.00021711153008929784,2.3490822547786436
IFNA14,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA5,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA21,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNK,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNE,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA1; IFNA13,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA8,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNW1,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA10,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA16,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA7,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA17,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA6,1316,0.45622388931314856,2.1468406918317996e-05,0.008663511015329747,0.00020334723227577456,1.6179875241563337
IFNA2,1694,0.46046427276024665,3.686585429568955e-05,0.01135553837950844,0.0002033325353600901,2.2627294502362005
PPP2R1B,54,0.3703865791393144,0.0,0.0005575271275775628,2.4753643055319685e-05,-3.1270231234748715
CRLF1,602,0.4310330192683134,7.010422856492232e-06,0.0067068825173522365,0.0001189751394115035,-0.171408284728498
SALL1,1078,0.447085754534249,3.7245652348603474e-05,0.010085612156254664,0.00016488871386499682,1.2036832620607034
SIM1,204,0.39006029880554594,0.0,0.0022050906202799457,6.148032438879625e-05,-2.1849533910117964
BMPER,1618,0.47342905090434456,0.00011024614174113778,0.014597137413596742,0.0001798586183134887,2.8226397642771017
EPCAM,550,0.4274590681425986,8.604912571144222e-06,0.005768019792820073,0.00011982874389637743,-0.37346218575731394
LYPLA2,840,0.4307039864291773,7.283098550536588e-05,0.006192412416053671,0.0001659566520668676,0.35593951524556733
KIF5A,704,0.41758151391801324,0.0,0.004800803509526637,0.00012925497005156217,-0.5461617323307941
UNC5C,738,0.4308867204072974,8.361906489322059e-06,0.005726483035572896,0.00013325962732402274,-0.10030625877509813
SEMA4A,1758,0.45471233490038054,3.253808874858177e-05,0.011582130312668736,0.0001832981697074132,2.058397341217144
ENAH,704,0.41758151391801324,0.0,0.004800803509526637,0.00012925497005156217,-0.5461617323307941
PALLD,736,0.41814888010540185,1.7774385873142812e-05,0.004914023573721974,0.00013907485522679508,-0.4011960154999279
ATOH1,1686,0.46687813175194226,6.32175025146288e-05,0.013483111655118828,0.00018896933586454168,2.5784783507041573
UNC5D,844,0.4249550190384535,1.498017725360183e-05,0.005442154636356426,0.0001532000101498454,-0.041543200874358976
DRAXIN,1180,0.4431451261017541,2.1966003484707927e-05,0.006806814297296385,0.00016886587730269298,0.8156815473054821
GDF7,3136,0.4699458609041692,0.00016304371706556982,0.01749675257249232,8.465280745895143e-05,3.4190143017462993
DCC,1694,0.4621615472127418,0.00011333630063885435,0.010695269543333621,0.00021121036262883308,2.420580703160157
SEMA5B,1016,0.42892136160148664,5.313771107865046e-06,0.006719465933587098,0.00016656949658511166,0.36276536685550365
FOXD1,1014,0.4427780442080481,1.1088696390265653e-05,0.010286234354006902,0.0001393369792115351,0.8711266739575928
KIF5C,704,0.41758151391801324,0.0,0.004800803509526637,0.00012925497005156217,-0.5461617323307941
SLIT1,854,0.4351887560526203,1.8959506976387943e-05,0.007169389670300764,0.00014680933053234924,0.33456920345056324
RYK,2982,0.47768214100935985,0.00023297650744616313,0.017355775006489257,0.00010314957165746819,3.7308301966302495
CNTN2,1556,0.4801891252955083,0.0004999979700351129,0.015160733000955738,0.0002468475867871689,4.1761127607864985
VASP,1440,0.4648905978211114,0.00011240053453285887,0.0093815026194664,0.00018861300973327388,2.01936920002196
UNC5A,704,0.41758151391801324,0.0,0.004800803509526637,0.00012925497005156217,-0.5461617323307941
ROBO4,736,0.41814888010540185,1.7774385873142812e-05,0.004914023573721974,0.00013907485522679508,-0.4011960154999279
CDH4,926,0.43180272108843537,3.8317232702225374e-05,0.006162701202048032,0.00017132043812750908,0.4009305407990195
OPHN1,924,0.4400727966028252,0.00010450283064748775,0.006917400674636991,0.00017632138591494595,0.8142744106665687
SLIT3,1058,0.44602547211242866,2.221901826212433e-05,0.0095230523728065,0.00014920165250664752,0.9696068911375287
B4GALT6,396,0.41351791530944626,4.1813557076476766e-05,0.0018122262556121468,0.00015293324464593638,-0.9078286213181391
SRRM4,430,0.40407416248905864,7.24370907232787e-05,0.0016591521934913526,0.0001741770771097606,-0.897812691074207
VSX1,56,0.3777009185912455,0.0,0.0006784600656847781,2.8115648335713672e-05,-2.9356688222202094
FEV,56,0.3777009185912455,0.0,0.0006784600656847781,2.8115648335713672e-05,-2.9356688222202094
POU3F2,710,0.450996935920778,9.321664183893471e-05,0.006074617744571224,0.00017876391000370973,0.8167004653895978
SIPA1L1,658,0.4546716210771366,8.243365185618501e-05,0.008740020658539974,0.00018064469871958977,1.1533461739652036
