node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
PRPF4,332,0.37480490523968785,0.0001900091122712743,0.0007116497420505194,0.00018117770331294025,-1.3697652939683722
BCAS2,198,0.3415162699353266,1.7428419609615178e-05,0.00014814326176921662,0.00012590806143997213,-2.912949286262882
SRSF10,92,0.3512083014137475,1.5099209258773003e-05,0.00026207045090866803,6.442934993167171e-05,-3.1764158050846003
SMNDC1,48,0.3300716693392676,0.0,6.0128458178257295e-05,3.922372465936519e-05,-3.868449057361008
SRRM1,48,0.3300716693392676,0.0,6.0128458178257295e-05,3.922372465936519e-05,-3.868449057361008
SNRNP40,332,0.37480490523968785,0.0001900091122712743,0.0007116497420505194,0.00018117770331294025,-1.3697652939683722
DDX23,48,0.3300716693392676,0.0,6.0128458178257295e-05,3.922372465936519e-05,-3.868449057361008
PRPF8,48,0.3300716693392676,0.0,6.0128458178257295e-05,3.922372465936519e-05,-3.868449057361008
WDR83,48,0.3300716693392676,0.0,6.0128458178257295e-05,3.922372465936519e-05,-3.868449057361008
DBR1,198,0.3415162699353266,1.7428419609615178e-05,0.00014814326176921662,0.00012590806143997213,-2.912949286262882
PRPF3,48,0.3300716693392676,0.0,6.0128458178257295e-05,3.922372465936519e-05,-3.868449057361008
MPHOSPH10,182,0.37078156017939856,4.708051548394755e-05,0.0006449076414503742,0.00010840341090734285,-2.311090860957676
SRSF4,232,0.42030253781722715,0.0003816633864356276,0.0032571093907355028,0.00011430568724257739,-0.2738158160411612
ICE1,140,0.4190800681431005,1.2494558128072123e-05,0.003270475519231493,6.334640779392942e-05,-1.3914131977278013
ZNF143,34,0.36926118474042613,0.0,0.0006234464271416515,2.0873238787189052e-05,-3.110166892718883
TTC28,236,0.40034930337792246,0.0,0.001407743072190864,0.00010848311839595226,-1.6557024489795058
ANAPC10,236,0.40034930337792246,0.0,0.001407743072190864,0.00010848311839595226,-1.6557024489795058
TTLL12,710,0.4292462867600119,7.57209063738164e-05,0.0028070012972572166,0.00022421003633255054,0.32817662396549946
ANAPC11,256,0.40297255183986574,8.031211208667784e-07,0.0014819443509100345,0.00011559557312601498,-1.5304796265164786
ANAPC16,236,0.40034930337792246,0.0,0.001407743072190864,0.00010848311839595226,-1.6557024489795058
DYNLT3,428,0.4305105002561038,2.1112556632831662e-05,0.0030381751106270086,0.000149743522586121,-0.39982247180549907
MAEA,262,0.4068247821878025,1.0169922037489691e-05,0.0017396118094602075,0.0001179668656021704,-1.3833194725240183
AFAP1L2,236,0.40034930337792246,0.0,0.0014077430721908635,0.00010848311839595226,-1.6557024489795058
ANAPC13,236,0.40034930337792246,0.0,0.0014077430721908635,0.00010848311839595226,-1.6557024489795058
ANAPC7,256,0.40297255183986574,8.031211208667784e-07,0.0014819443509100345,0.00011559557312601498,-1.5304796265164786
PIM3,236,0.40034930337792246,0.0,0.0014077430721908635,0.00010848311839595226,-1.6557024489795058
INTS13,250,0.4017686424474187,1.0674604638751683e-05,0.0014722319440148089,0.00011525783516574961,-1.5444981975445384
ANAPC1,236,0.40034930337792246,0.0,0.0014077430721908635,0.00010848311839595226,-1.6557024489795058
TMEM8B,236,0.40034930337792246,0.0,0.0014077430721908635,0.00010848311839595226,-1.6557024489795058
RPRM,236,0.40034930337792246,0.0,0.0014077430721908635,0.00010848311839595226,-1.6557024489795058
ANAPC15,236,0.40034930337792246,0.0,0.0014077430721908635,0.00010848311839595226,-1.6557024489795058
CDC16,256,0.40297255183986574,8.031211208667784e-07,0.0014819443509100345,0.00011559557312601498,-1.5304796265164786
ANAPC5,256,0.40297255183986574,8.031211208667784e-07,0.0014819443509100345,0.00011559557312601498,-1.5304796265164786
CDC27,256,0.40297255183986574,8.031211208667784e-07,0.0014819443509100345,0.00011559557312601498,-1.5304796265164786
MGRN1,92,0.3781210167204019,0.0,0.0010913074883870722,4.2842876716520095e-05,-2.688002514290766
HERC4,92,0.3781210167204019,0.0,0.0010913074883870722,4.2842876716520095e-05,-2.688002514290766
TSPO2,12,0.3507441925163444,0.0,0.0002830841754370953,9.379024767497413e-06,-3.6288218789242777
MB,42,0.36920711618712937,1.692688359668262e-06,0.0007883248813537559,2.813599105344622e-05,-3.0364911788393285
MYO5A,450,0.43337773385468137,0.0002493423145922278,0.0050822055829456815,0.00015765533902012407,0.38516990392645667
SLC22A12,332,0.4226981266501823,0.0,0.004323579073423775,0.00010844560684297733,-0.7972929667095037
LPIN3,354,0.4231059652655424,0.0005575571186213423,0.004334150137370477,0.00012305366515619198,0.3746745376968935
PNPLA3,404,0.43270839589857996,8.412393946478742e-05,0.0053858783426479874,0.00013260164994122192,-0.10246863025813206
GOT1,470,0.4439651377762127,2.1506511518890657e-05,0.007610606709834557,0.00013943932349747,0.3529180852291041
CAPN10,426,0.43686923376792136,1.524427447256553e-05,0.006044854684313483,0.00013419768831646195,-0.04627986250457961
TBC1D4,332,0.4226981266501823,0.0,0.004323579073423775,0.00010844560684297733,-0.7972929667095037
LPIN2,354,0.4231059652655424,0.0005575571186213423,0.004334150137370477,0.00012305366515619198,0.3746745376968935
PKM,348,0.42551575749905074,1.7748163035499946e-05,0.004589583909530855,0.00011409972946196945,-0.6269440086536807
HIVEP3,92,0.39252772913018097,0.0,0.0018173971546838088,4.949993934744157e-05,-2.2594760179263416
HLF,92,0.39252772913018097,0.0,0.0018173971546838088,4.949993934744157e-05,-2.2594760179263416
BARX2,92,0.39252772913018097,0.0,0.0018173971546838088,4.949993934744157e-05,-2.2594760179263416
FOXN2,92,0.39252772913018097,0.0,0.0018173971546838088,4.949993934744157e-05,-2.2594760179263416
MAFF,98,0.39401515743417453,1.5614749702706362e-06,0.0018684622342561843,5.2388047071971755e-05,-2.1964599800491085
ZNF689,92,0.39252772913018097,0.0,0.0018173971546838088,4.949993934744157e-05,-2.2594760179263416
GTF3C5,92,0.39252772913018097,0.0,0.0018173971546838088,4.949993934744157e-05,-2.2594760179263416
ANKRD33,92,0.39252772913018097,0.0,0.0018173971546838088,4.949993934744157e-05,-2.2594760179263416
MTLN,180,0.42252105064722884,0.0006720923942261268,0.003572139913863503,8.196022514006529e-05,0.10756939582997121
MAU2,6,0.3465622100814349,0.0,0.00019527687641206012,4.431125148585124e-06,-3.763403769382906
MAML1,50,0.38734206382733594,3.667409979619107e-06,0.0013556847531638121,2.8466094226686778e-05,-2.5799050341562912
COLGALT1,6,0.34476157921722783,0.0,0.00017885966881888096,5.019586623689065e-06,-3.799296883000787
MSH3,402,0.3894208494208494,4.5618977795414246e-05,0.0010761621361441366,0.00015517113925156423,-1.4193388103992728
RNASEH2A,220,0.3702371338374569,0.0,0.0005296303402741697,9.357554651856503e-05,-2.4972689394380216
MSH5,220,0.3702371338374569,0.0,0.0005296303402741697,9.357554651856503e-05,-2.4972689394380216
LIG1,466,0.40860476421973746,2.021748515571051e-05,0.0024400949553277976,0.0001520013019771227,-0.889983810564589
MUTYH,220,0.3702371338374569,0.0,0.0005296303402741697,9.357554651856503e-05,-2.4972689394380216
MDC1,206,0.3593928164196123,7.004756524542349e-06,0.0005237227425726179,0.00010094104295887973,-2.673799965474198
NEK11,144,0.3607683227814143,7.96161513390273e-07,0.0004656893546714122,7.016905300716303e-05,-2.9071215193359734
RAD9B,158,0.3592520035618878,1.3974262046593532e-06,0.0005097630295597398,7.61484826163894e-05,-2.88432230821643
H2AC25,20,0.36216740277927395,0.0,0.0003777646637498144,1.3240350243748367e-05,-3.346704381318775
EEPD1,128,0.40274727468753746,7.546473673703868e-05,0.0015770402175297842,7.1779100117908e-05,-1.7575952268015613
ENDOV,78,0.3437393497375775,0.0,0.0002173724415427556,5.263953898548834e-05,-3.4544433397109735
PARPBP,78,0.3437393497375775,0.0,0.0002173724415427556,5.263953898548834e-05,-3.4544433397109735
USP51,248,0.4098667100130039,9.308432795067778e-05,0.0019688608493689847,0.0001235590002259812,-1.1095704866395342
TTF2,78,0.3437393497375775,0.0,0.0002173724415427556,5.263953898548834e-05,-3.4544433397109735
BACH1,110,0.36850566313481914,2.5741783947570027e-05,0.0005313757740073192,7.07829608259658e-05,-2.7079300930385592
SHLD2,78,0.3437393497375775,0.0,0.0002173724415427556,5.263953898548834e-05,-3.4544433397109735
RNF113A,78,0.3437393497375775,0.0,0.0002173724415427556,5.263953898548834e-05,-3.4544433397109735
SHLD3,78,0.3437393497375775,0.0,0.0002173724415427556,5.263953898548834e-05,-3.4544433397109735
UBE2U,78,0.3437393497375775,0.0,0.0002173724415427556,5.263953898548834e-05,-3.4544433397109735
SHLD1,78,0.3437393497375775,0.0,0.0002173724415427556,5.263953898548834e-05,-3.4544433397109735
USP53,32,0.3628579651748453,0.0,0.0005278453888211251,2.129730643396499e-05,-3.2542943244004325
ABHD12,822,0.42893595304924725,3.7570804438241166e-05,0.004078449614681257,0.00018786249601987492,0.2243906330216604
TIA1,692,0.4115390892769708,8.719784242674406e-05,0.0022099865271393913,0.00023613121994259245,-0.022887555203031096
SHMT1,520,0.419760279673714,7.461046770135753e-05,0.0024788106257609545,0.00018746839796790482,-0.27802482759139124
LARP1,578,0.43943882886023006,7.57702026253274e-05,0.004599729214628927,0.00018928408587726153,0.42512006401785
CNOT1,442,0.39660257166450397,4.0094762891132034e-05,0.0015743139475894346,0.00016599553341656303,-1.1250968900614475
YBX1,542,0.4393622582331417,4.10083685567643e-05,0.006248998393841383,0.00016660858411121637,0.3679910661894915
MALSU1,408,0.3935692823974714,0.0,0.0014674460042656404,0.00015089117525590723,-1.3987063438587577
ILF3,516,0.4010497435285697,0.00010427223984924036,0.0017059380567777,0.00019425235215919656,-0.6603111096300385
GZMB,520,0.40471891176116526,4.4527685890268825e-05,0.001983081040440043,0.00018738085932312742,-0.7075652609296141
CNOT11,442,0.39660257166450397,4.0094762891132034e-05,0.0015743139475894346,0.00016599553341656303,-1.1250968900614475
SYNCRIP,542,0.4073999272932908,6.900409447288445e-05,0.0020315803800806842,0.0001969008205371381,-0.5221229862670371
DHFR,408,0.3935692823974714,0.0,0.0014674460042656404,0.00015089117525590723,-1.3987063438587577
PCIF1,408,0.3935692823974714,0.0,0.0014674460042656404,0.00015089117525590723,-1.3987063438587577
EIF4E2,408,0.3935692823974714,0.0,0.0014674460042656404,0.00015089117525590723,-1.3987063438587577
INPP5E,408,0.3935692823974714,0.0,0.0014674460042656404,0.00015089117525590723,-1.3987063438587577
CNOT10,442,0.39660257166450397,4.0094762891132034e-05,0.0015743139475894346,0.00016599553341656303,-1.1250968900614475
RPL13A,430,0.40247406225059856,5.143244102211697e-06,0.0018340096491877608,0.00015539295991651159,-1.1162956415157592
PUS7,428,0.4101834153483265,6.375172052022827e-06,0.0019848596777868825,0.00015415163680287947,-0.9441916059321523
EPRS1,408,0.3935692823974714,0.0,0.0014674460042656404,0.00015089117525590723,-1.3987063438587577
PRG3,408,0.3935692823974714,0.0,0.0014674460042656404,0.00015089117525590723,-1.3987063438587577
MRPL13,408,0.3935692823974714,0.0,0.0014674460042656404,0.00015089117525590723,-1.3987063438587577
OTUD6B,544,0.41703535249121354,8.356438772744614e-05,0.002695687591193114,0.00019141380961507082,-0.25260824640832447
PATL2,434,0.396633764599473,1.9561596659486285e-05,0.0015465257172145171,0.00016134232159714657,-1.2022609329046159
GRB7,456,0.40114544803722707,1.1165879448791937e-05,0.0017430154607898324,0.00016675351926309645,-1.0508979680464858
POSTN,68,0.3614276499677489,0.0,0.0009942017726001927,3.627304294440137e-05,-3.1098911317334332
EGFLAM,726,0.4235145916439219,2.7890323157321055e-05,0.004645122869824778,0.0001857844731887326,0.07820145696537201
LAMB3,1124,0.4370396048184418,2.1353438697023933e-05,0.007005547123866417,0.00020650282891310212,1.0118691228029113
ATRNL1,1004,0.43341498001804823,1.1112879754982239e-05,0.005969362448293878,0.00019778297633443742,0.6644214953504627
NTN4,1004,0.43341498001804823,1.1112879754982239e-05,0.005969362448293878,0.00019778297633443742,0.6644214953504627
MEGF9,1004,0.43341498001804823,1.1112879754982239e-05,0.005969362448293878,0.00019778297633443742,0.6644214953504627
LAMB4,1004,0.43341498001804823,1.1112879754982239e-05,0.005969362448293878,0.00019778297633443742,0.6644214953504627
STAU1,668,0.4413811211763161,8.369227080501566e-06,0.005330224516747762,0.00015000911388973748,0.21966641156061728
DND1,140,0.4037630104083267,0.0,0.0018148792566209247,5.9339095964006106e-05,-1.9263655045713453
CELF4,466,0.42028502375197935,0.00013768381760332227,0.0026349857719494807,0.00018519689648144322,-0.18112029124789525
FBXW11,398,0.4479481257772251,5.418341912066921e-05,0.005225207099155059,0.0001268689407289969,0.10260622139381914
DEAF1,920,0.44669825944461666,1.0047313132641472e-05,0.005454359631242083,0.0001557422146110099,0.5519967984053615
DAZL,174,0.40973350666233344,1.661328090047762e-05,0.002168633743827277,7.573671672922444e-05,-1.5990786316386665
MOV10L1,194,0.41033360455655005,3.574620235404247e-05,0.0020588809109915247,8.605911350834106e-05,-1.4811969541028989
MAB21L1,934,0.44565217391304346,2.3694540733288336e-05,0.008104346914428394,0.00015979422325607118,0.8866206123858613
PRSS56,60,0.3831630133343464,0.0,0.0014854213581660823,3.1164216624191e-05,-2.6360692879879135
BASP1,116,0.39815253434391285,1.3076691654692464e-06,0.002000830028331419,4.855489749289177e-05,-2.1085242712050842
ENPEP,952,0.4535887749595251,2.998013979006952e-05,0.008846967648603163,0.00016619686897989538,1.2025785839441983
KRT9,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
KRT31,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
CNN3,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
PTER,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
KRT35,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
TST,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
CES1,990,0.4580173470777894,0.00037695498942632644,0.008257881719122149,0.0002579048348572144,2.515836817723805
KRT15,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
MSI1,368,0.4305105002561038,7.963559817923383e-05,0.003218545259449933,0.0001502003048070577,-0.3057622784155654
KRT12,296,0.4077622801697999,8.514292909317117e-06,0.0027072649100446625,0.00012033204474626302,-1.2210213752643928
DHRS9,414,0.4064149574888182,8.986343077695824e-05,0.0028697783538071805,0.00017109592253916617,-0.6648776888973662
SULT1B1,500,0.41130413506239294,0.0001687802372275639,0.0033621534397039786,0.00019870306273261917,-0.11925324295974049
UPK3A,292,0.40872067107022736,1.6949152207960784e-05,0.0025703982025405262,0.0001219075638037026,-1.1923581146112732
ELF3,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
KRT32,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
KRT34,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
AKR1C2,350,0.40434573444515715,4.349622185050093e-05,0.0026239997875029102,0.0001456076492800662,-1.0337977690497224
KRT33B,260,0.39859310780904206,0.0,0.0021470080338051563,0.00010930529398400779,-1.5892511528730966
KRT20,386,0.4375135557194291,3.0121717119260965e-05,0.005154902250380856,0.0001409472720155236,-0.08532670605042841
RHCG,282,0.40538585209003214,4.204379760384208e-06,0.002558893651475629,0.00011483626535024882,-1.3412816769613791
SLC26A3,88,0.4049464006102702,0.0,0.002306825348028431,4.262971905255597e-05,-1.9912683420430548
SLC26A6,266,0.43485384151073553,1.2627858019741768e-05,0.004667599442309608,0.0001132642300625264,-0.4904010154515979
RAP1B,1066,0.46227885232376936,6.996979862778823e-05,0.010252080062957991,0.00018445888468932026,1.8131125168561373
CFTR,444,0.4520640043028103,9.240528925284934e-05,0.0074546942190859234,0.00016425332700187312,0.7869643029923907
SLC5A5,28,0.35123276222315086,2.2955402888552122e-06,0.00033564170104211327,2.2319562875239285e-05,-3.5122814767130386
LHX9,760,0.4279713158229728,1.73844080535496e-06,0.005741839765108251,0.0001378773435245506,-0.04954105896501229
NUDT1,728,0.4258930833544464,0.0,0.005508917324909997,0.0001341326653427899,-0.1683114889704691
COL9A3,838,0.4304186403789528,0.0004914994289485231,0.005894027268140738,0.00016960246892594455,1.203291341161947
CSDE1,776,0.4357556381232178,4.421599248889955e-05,0.005870552891544594,0.00014696308785389078,0.2795353127124997
PRKACG,728,0.4258930833544464,0.0,0.005508917324909997,0.0001341326653427899,-0.1683114889704691
NCOA4,728,0.4258930833544464,0.0,0.005508917324909997,0.0001341326653427899,-0.1683114889704691
CSMD1,760,0.4279713158229728,1.73844080535496e-06,0.005741839765108251,0.0001378773435245506,-0.04954105896501229
DNAAF11,906,0.4518209918021771,5.9793229691042494e-05,0.008082842438597576,0.00017204667538983642,1.1449627584670818
EIF2S2,728,0.4258930833544464,0.0,0.005508917324909997,0.0001341326653427899,-0.1683114889704691
PRPS1L1,728,0.4258930833544464,0.0,0.005508917324909997,0.0001341326653427899,-0.1683114889704691
LHB,728,0.4258930833544464,0.0,0.005508917324909997,0.0001341326653427899,-0.1683114889704691
MEA1,728,0.4258930833544464,0.0,0.005508917324909997,0.0001341326653427899,-0.1683114889704691
SRY,14,0.35676134554844185,0.0,0.00043032312227697016,1.0305766087626012e-05,-3.4781531142709263
DHX37,14,0.35676134554844185,0.0,0.00043032312227697016,1.0305766087626012e-05,-3.4781531142709263
MPV17,214,0.4116734693877551,5.2094440813833965e-06,0.002874275549303602,8.168620136395077e-05,-1.435554390734545
COL4A4,114,0.3619724375538329,4.571724615756558e-05,0.0005289984077503189,7.604903266944518e-05,-2.77080837847573
PMS2P1,140,0.3374146928944199,0.00019817669185313695,0.0001363844997436287,8.531140556300443e-05,-2.966441251430897
PMS2P5,140,0.3374146928944199,0.00019817669185313695,0.0001363844997436287,8.531140556300443e-05,-2.966441251430897
PMS2P11,28,0.25233294138250234,0.0,1.5037800810959171e-06,2.7739225819445323e-05,-5.60274296939977
PMS2P2,140,0.3374146928944199,0.00019817669185313695,0.0001363844997436287,8.531140556300443e-05,-2.966441251430897
PMS2,140,0.3374146928944199,0.00019817669185313695,0.0001363844997436287,8.531140556300443e-05,-2.966441251430897
RNASEH2C,28,0.25233294138250234,0.0,1.503780081095917e-06,2.7739225819445323e-05,-5.60274296939977
PMS2P3,28,0.25233294138250234,0.0,1.503780081095917e-06,2.7739225819445323e-05,-5.60274296939977
PMS1,28,0.25233294138250234,0.0,1.503780081095917e-06,2.7739225819445323e-05,-5.60274296939977
MCM3AP,122,0.34733797093463736,7.1782424774234055e-06,0.0002018059603323544,6.956510680211636e-05,-3.2259987728261272
UNG,208,0.35676134554844185,8.168948769829789e-06,0.00041749941889481645,9.693555003842391e-05,-2.764071788930542
MRLN,260,0.42487046632124353,0.0,0.0038367788496690898,8.55126557866015e-05,-1.0045668675601662
PLLP,428,0.4354734251543543,2.301480942353666e-05,0.004747130694906744,0.0001390025854117738,-0.17241819229435276
TMPRSS4,710,0.44051362683438156,2.0908891590827965e-05,0.00599413442111592,0.00018251599428964482,0.5414197834926867
RIPOR1,584,0.4590178855868566,0.00015653933051648755,0.009224886313607343,0.00017154417303544278,1.3915737065530493
NMNAT1,260,0.42487046632124353,0.0,0.0038367788496690898,8.55126557866015e-05,-1.0045668675601662
HOXB13,270,0.4271737749354115,6.221711667719553e-07,0.004268912358194153,8.691528019078021e-05,-0.8909044685146449
APOA4,264,0.415232606010704,5.547786766975853e-05,0.0029438990564718197,0.00012972189783688748,-0.9075797506460335
CRYGS,36,0.3629754921366106,0.0,0.0005963323986867937,2.335264271735582e-05,-3.2279787875387966
SERPINB5,114,0.36796789492885806,6.0325116935687176e-05,0.0007624988439980999,7.692667382741547e-05,-2.585091971027518
CA2,90,0.40985005485797876,9.172369973137021e-06,0.0017547568337378603,5.012207708610106e-05,-1.881205259796243
COL4A5,60,0.37884535927581414,0.0,0.0007975932435160726,3.775624290902613e-05,-2.7600579176121336
KY,60,0.37884535927581414,0.0,0.0007975932435160726,3.775624290902613e-05,-2.7600579176121336
CACNB1,60,0.37884535927581414,0.0,0.0007975932435160726,3.775624290902613e-05,-2.7600579176121336
GGT2P,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
GGT1,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
NLRP10,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
CASP5,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
IL37,890,0.4370396048184418,1.8785452824013685e-05,0.006015644753514046,0.0001940136647640145,0.660716331511213
DUOXA2,768,0.4147203947368421,0.0,0.003292017176868919,0.00017656412721578363,-0.3437784020672533
PSMA6,880,0.4207233137279439,3.752985536098209e-05,0.0037593909034060397,0.0002056694118621749,0.1714799780359943
GGT3P,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
DROSHA,1212,0.44264021767752126,0.0011070029287455726,0.00528117752259677,0.0002903694790070688,3.59705735800451
AREL1,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
NDUFC2,894,0.4174841673910344,0.0005016284575721908,0.003512794387012054,0.00022285812526057214,1.0735612753912038
NLRP14,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
LACC1,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
USP18,904,0.43267127107374204,5.4050497171370797e-05,0.004433682410493762,0.00020810712336682968,0.5614070136522867
NLRP9,876,0.42372810149981094,0.00022056113190731136,0.0035345768033126983,0.00021266460083069205,0.5984950674108157
CASP12,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
PIK3AP1,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
PGLYRP2,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
PTGES,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
NLRP4,768,0.4147203947368421,0.0,0.0032920171768689205,0.00017656412721578363,-0.3437784020672532
LETMD1,786,0.4216378913925003,2.4283821390949956e-06,0.0038079344863313157,0.0001774013242581418,-0.11860848744913571
NLRP2,986,0.44804762116298696,2.5912319727609645e-05,0.008291429152409862,0.00020045115206812625,1.2650718361398212
ORC1,16,0.3276270911158031,0.0,8.458668883297955e-05,1.2752997996301474e-05,-4.113283617886926
PPP1R14D,22,0.36857299470126076,0.0,0.0005326774267186446,1.503148855164227e-05,-3.1812777686146694
PPP1R14B,22,0.36857299470126076,0.0,0.0005326774267186446,1.503148855164227e-05,-3.1812777686146694
TNFSF13,24,0.35327495621716287,0.0,0.00026005799642352833,1.3690522857601195e-05,-3.541654779533974
DNAAF2,358,0.4350601734029246,2.0387443194020108e-05,0.004760624834679946,0.000133344811873215,-0.2679234884920624
AQP3,534,0.4512953599713634,0.00011770867380867867,0.0073210540682511665,0.0001672829876273596,0.8826797612034938
CYP26A1,450,0.41492512753003125,0.00011521095596389926,0.004024794199032124,0.00017148162719315962,-0.28296189005237704
HSD17B2,340,0.42634315424610053,9.008036342783965e-05,0.00419161786823546,0.0001297152572714566,-0.41942867217760527
SLC10A3,180,0.3974465066792765,0.0,0.0021975948882903763,7.190571772497378e-05,-1.9075762473675442
GDAP1,180,0.3974465066792765,0.0,0.0021975948882903763,7.190571772497378e-05,-1.9075762473675442
LRAT,276,0.4091351614473471,3.748654350430409e-05,0.0032992066357769947,0.00010837892701509588,-1.1637309139519034
SERPINA10,52,0.394956337862709,0.0,0.001555707396664531,2.7797516938932176e-05,-2.40715685426532
SRSF5,52,0.394956337862709,0.0,0.001555707396664531,2.7797516938932176e-05,-2.40715685426532
ABT1,30,0.3703866916382065,0.0,0.0007076715157574814,1.9947708661760544e-05,-3.085811039888587
GBX1,30,0.3703866916382065,0.0,0.0007076715157574814,1.9947708661760544e-05,-3.085811039888587
MDGA2,30,0.3703866916382065,0.0,0.0007076715157574814,1.9947708661760544e-05,-3.085811039888587
AQP2,130,0.4024580024739635,5.6462588997552075e-06,0.0017410381773334033,7.31839628986819e-05,-1.866466441313209
PLTP,50,0.3917653913381239,0.0,0.0013639652155589233,2.8873957829134156e-05,-2.4899583539698704
ABCA8,50,0.3917653913381239,0.0,0.0013639652155589233,2.8873957829134156e-05,-2.4899583539698704
MTHFD1L,796,0.43187462533184895,3.963539313470139e-07,0.004307686163817727,0.00014246061341971483,-0.07549683977013902
KIF20B,1062,0.45048907945866273,5.127299064317552e-05,0.006778217363219202,0.0001776911956383742,1.0952936827115394
CELSR1,1550,0.45383369330453566,7.064169363531588e-05,0.008918105675202143,0.00018774146411004722,1.8271716047847497
MTHFR,840,0.44860561312992037,1.1549190535373909e-05,0.005785385288369909,0.00014751889756858816,0.5250125026410456
LIAS,780,0.4305656350053362,0.0,0.003919018794810376,0.00014148300036609385,-0.1640622807131319
RGMA,780,0.4305656350053362,0.0,0.003919018794810376,0.00014148300036609385,-0.1640622807131319
UBE2J1,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
FAM9B,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
CDYL,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
PACRG,296,0.4369827997053854,8.105345760341774e-05,0.0044579234595140465,0.00013077211327505722,-0.20440858247321503
SEPTIN14,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
SUN5,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
TTC21A,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
ODF2,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
OCA2,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
NME5,342,0.442581947430778,0.00011583871038644998,0.0038728663718302367,0.00015507211266729826,0.10493806298866543
SLIRP,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
DPY19L2,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
TSSK4,202,0.41246472825420194,3.644608027912318e-05,0.0020134333043261474,0.00010736778834541383,-1.2938673084709271
IQCG,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
KLC3,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
FAM9C,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
RIMBP3B,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
ADAD2,298,0.41324210267546196,0.00015202388948951017,0.0018808199799853413,0.0001498062506897213,-0.730739093155475
STRBP,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
CEP57,200,0.401097590073968,2.734789450126331e-05,0.0014526742930670911,0.00010807072762908376,-1.6097176608511925
ADAD1,298,0.41324210267546196,0.00015202388948951017,0.0018808199799853413,0.0001498062506897213,-0.730739093155475
RIMBP3C,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
RIMBP3,164,0.39610415112123476,0.0,0.0013006544704669634,9.245800905688384e-05,-1.9103141810846032
DYNLL1,200,0.4209691556408865,1.959681604347876e-05,0.00246647769265797,0.00010125366034152705,-1.1376747980672361
