node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
MVP,214,0.40938281901584656,2.4783635443669393e-05,0.0018135181049175142,9.277236084237472e-05,-1.6483696394522938
ZC3H3,172,0.3781004467724542,0.0,0.0007290800051093074,8.032517750855561e-05,-2.5895090319943965
LRPPRC,172,0.3781004467724542,0.0,0.0007290800051093074,8.032517750855561e-05,-2.5895090319943965
NUP54,456,0.37730120296706254,2.3092822816626565e-05,0.00102980397381948,0.00014922450394116993,-1.8493032024167644
UBA2,76,0.36570555803904037,0.0,0.0005250683124456426,4.4999031638681686e-05,-3.1929286338589797
SENP6,76,0.36570555803904037,0.0,0.0005250683124456426,4.4999031638681686e-05,-3.1929286338589797
CBX4,76,0.36570555803904037,0.0,0.0005250683124456426,4.4999031638681686e-05,-3.1929286338589797
IFIH1,580,0.43482305000664395,8.990070524559738e-05,0.004368581900281266,0.00017637890974953052,0.12771999526686822
NSMCE1,112,0.3726606688683901,5.71963366048356e-06,0.0007099961096434591,5.990575238712381e-05,-2.883457159128436
STX1A,438,0.4369908746939684,0.00020240003363373817,0.003942009883940057,0.00016573765079286318,0.16489033220190247
SUMO1P1,76,0.36570555803904037,0.0,0.0005250683124456426,4.4999031638681686e-05,-3.1929286338589797
RANGAP1,456,0.4000570520396104,3.282395895441052e-05,0.0015895006380221184,0.0001500011013799707,-1.2847297993490852
SUMO2,76,0.36570555803904037,0.0,0.0005250683124456426,4.4999031638681686e-05,-3.1929286338589797
PIAS1,224,0.4276441888830807,5.3513922155212265e-05,0.0036599606566309274,9.39922641496338e-05,-0.9930632997701963
SUMO3,76,0.36570555803904037,0.0,0.0005250683124456426,4.4999031638681686e-05,-3.1929286338589797
NFATC2IP,76,0.36570555803904037,0.0,0.0005250683124456426,4.4999031638681686e-05,-3.1929286338589797
NUP58,412,0.37569843092231153,2.0301980784531513e-05,0.0009325221040122131,0.00013951357243868756,-1.9973982890387563
XPO1,482,0.40758116748318524,0.00010011786549906275,0.0019312271282289095,0.00016016504673110887,-0.8759027185441901
NUP160,360,0.3749236174763214,0.0,0.000882095448915562,0.00012046839712454016,-2.228487338114437
ANP32A,360,0.3749236174763214,0.0,0.000882095448915562,0.00012046839712454016,-2.228487338114437
FBXO22,804,0.44378644726730254,0.00014927490282719668,0.0052043264588050005,0.00021958642878594503,0.9715987775764083
RAE1,786,0.44814206153565234,0.0001905778788138809,0.004290115720333193,0.00021452975102143057,0.9889454459048325
NUP42,464,0.3960703623012991,5.268347097257805e-05,0.0015747065245056413,0.00015462731776594296,-1.295390503926015
NUP205,456,0.37673651086038834,2.462819547874725e-05,0.0009679750342415203,0.00015007666011968013,-1.858932075617566
GLE1,410,0.38543384373773065,3.207955403305112e-05,0.001201324015443971,0.00013929133926460224,-1.7441862200298976
NUP210,412,0.37569843092231153,2.0301980784531513e-05,0.0009325221040122131,0.00013951357243868756,-1.9973982890387563
SLC35B4,32,0.3673751964673303,0.0,0.0005086938514005887,2.1233414340571244e-05,-3.362174053634951
ZNF692,32,0.3673751964673303,0.0,0.0005086938514005887,2.1233414340571244e-05,-3.362174053634951
NLN,32,0.3673751964673303,0.0,0.0005086938514005887,2.1233414340571244e-05,-3.362174053634951
GNMT,348,0.40979295374853897,2.2186452948479424e-05,0.0019328027361135839,0.0001409311735116603,-1.193513901325097
SDHAF3,32,0.3673751964673303,0.0,0.0005086938514005887,2.1233414340571244e-05,-3.362174053634951
LZTS2,268,0.4001222743020175,1.4705765542067696e-05,0.0013403205598509142,0.00011625687828420439,-1.7072785757217637
NEMF,20,0.35330742100338297,0.0,0.00021649683065234324,1.3830363920774857e-05,-3.7529273006333876
ATXN1,1042,0.456201496352061,0.00010707534834058152,0.007619789577425716,0.00021094662577070267,1.503300630815756
PPIL6,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIAL4D,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPWD1,208,0.36025688073394496,0.00010494680679630004,0.00032999407410956615,0.00012505265143758493,-2.4668895192803046
CWC27,208,0.36025688073394496,0.00010494680679630004,0.00032999407410956615,0.00012505265143758493,-2.4668895192803046
PPIE,324,0.4006121199755152,0.0005213621395798931,0.0011158159269577235,0.00016083348880790993,-0.442183532982349
PPIL2,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
NKTR,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIL1,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIH,324,0.4006121199755152,0.0005213621395798931,0.0011158159269577235,0.00016083348880790993,-0.442183532982349
PPIAL4F,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIAL4G,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIL3,208,0.36025688073394496,0.00010494680679630004,0.00032999407410956615,0.00012505265143758493,-2.4668895192803046
PPIG,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
FKBP11,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIAL4C,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIAL4A,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIC,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIAL4E,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
FKBP5,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIAL4H,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
FKBP1B,462,0.44390685055392265,0.0003371261192041953,0.005581543591838399,0.00016190547866834493,0.7208996984491709
FKBP2,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPIB,58,0.3515613808909898,0.0,0.0002537030662009874,4.3802218435473605e-05,-3.540674238731794
PPID,174,0.39422536342462455,4.0746486796484984e-05,0.0010395249190491413,9.019162270540448e-05,-2.067579551952927
SYNE2,16,0.3339570009525105,0.0,6.175097453429271e-05,1.3882939498444102e-05,-4.179811658530996
TMEM201,16,0.3339570009525105,0.0,6.175097453429271e-05,1.3882939498444102e-05,-4.179811658530996
SUN1,88,0.35221727898966704,9.948722003683349e-06,0.00024737665512778985,5.215935714275588e-05,-3.4295195914566987
CCDC141,16,0.3339570009525105,0.0,6.175097453429271e-05,1.3882939498444102e-05,-4.179811658530996
DUSP12,324,0.4008738617338397,4.988861226611979e-06,0.0015628649740702292,0.00013309144410200702,-1.5259037921370766
PFKFB2,130,0.41652170223598795,1.8644383846169322e-06,0.003019573665202216,5.8019030396039284e-05,-1.7146596434236536
PPP1R12A,414,0.4400071713504549,5.2644798140876205e-05,0.004038209398546398,0.00014369197754149354,-0.20932529787158188
SLC16A1,222,0.4370297823086854,2.211940984236403e-05,0.003506191007157254,9.12698540762591e-05,-0.8903091573822209
CEP68,154,0.3816725632751448,7.653789352197602e-05,0.0007190983531674525,8.08417453495025e-05,-2.3841029934758984
SDCCAG8,216,0.4245372772876665,2.1098953441393572e-05,0.0027256201362307903,9.473165344786594e-05,-1.219434393007871
SSX2IP,198,0.4175492322742546,1.7943885065681962e-05,0.0017873202927041652,9.101651309251224e-05,-1.5142042669128435
HEPACAM2,144,0.38128714024934945,0.0,0.0007084814471563644,7.429538687020454e-05,-2.586227891059274
CROCC,322,0.43468827488487427,5.834910993716404e-05,0.0032032698035729832,0.00013633199737306256,-0.5133269521249585
CEP44,144,0.38128714024934945,0.0,0.0007084814471563644,7.429538687020454e-05,-2.586227891059274
UXT,144,0.38128714024934945,0.0,0.0007084814471563644,7.429538687020454e-05,-2.586227891059274
NEGR1,202,0.4164156945917285,6.4494767578239624e-06,0.0029862479135184428,8.844691598497434e-05,-1.443362268264762
PDLIM5,52,0.3773447109471095,0.0,0.0006085585602788506,2.8398430307774447e-05,-3.0758995995399454
HDAC10,230,0.4257709155570976,4.0399598088527736e-05,0.0029957817980072327,9.424393152102084e-05,-1.1239250033278552
PRDM5,168,0.40020383204239707,6.109389041463523e-05,0.0015530826654417283,8.437510273218152e-05,-1.894936222117473
HOPX,460,0.44129281668614584,9.389723670703478e-05,0.0057584320821406415,0.00013988140551468575,0.08149839680962204
RCOR1,84,0.38543384373773065,0.0,0.0012818865006870193,4.084882864852091e-05,-2.7196604211218176
RBM14,144,0.4036429423132272,9.964443991564596e-06,0.002075553795826651,6.3844545262981e-05,-2.0238390631209455
ZNF541,84,0.38543384373773065,0.0,0.0012818865006870193,4.084882864852091e-05,-2.7196604211218176
HDAC11,124,0.4062823324918263,1.1043908232350792e-05,0.002056465496256133,5.6642902789505456e-05,-2.0338074503354093
OCIAD1,224,0.4185104659589888,1.5642699724607104e-05,0.00331534988732301,8.14420898258561e-05,-1.3848873476108017
SMYD5,36,0.3552507780270681,0.0,0.0004654086666030864,1.9762090651909148e-05,-3.6309318479053507
NTM,8,0.33626772624511886,0.0,9.979102953463569e-05,7.496755662472765e-06,-4.179056424667033
OPCML,8,0.33626772624511886,0.0,9.979102953463569e-05,7.496755662472765e-06,-4.179056424667033
ATXN1L,1266,0.46007123441747116,0.00011713189923227373,0.009789978120673858,0.00022409035828374613,2.075138207476777
GAD1,306,0.4093145430286858,0.0,0.0024785907599006026,9.24464161453642e-05,-1.5680056620846659
GRP,306,0.4093145430286858,0.0,0.0024785907599006026,9.24464161453642e-05,-1.5680056620846659
CIC,838,0.44687727603787325,6.654010869961125e-06,0.006430034743945019,0.00017233869195365514,0.5848113335830601
SEPTIN5,474,0.4132777637450535,2.5399216209577347e-06,0.00287819200977924,0.00012825461812049355,-1.0689636540476775
PCM1,594,0.4541333209973632,0.00017604896019212583,0.006570390786455456,0.00016018245323223823,0.8214976894071941
DMRT3,40,0.3645376903082065,0.0,0.0005393194075161566,2.625948815193624e-05,-3.3765362864549977
CHRM5,40,0.3645376903082065,0.0,0.0005393194075161566,2.625948815193624e-05,-3.3765362864549977
OTOA,78,0.3734261478184792,2.866792204671346e-05,0.0006898563319135453,5.1060754257648e-05,-2.914164405931542
CACNG8,100,0.396710579487594,2.7042270576447374e-06,0.00195796329553569,4.9649983770549966e-05,-2.327766845376689
MAFG,168,0.3743945692383967,0.0,0.0009795595963875664,6.803149314116297e-05,-2.7334642086703655
TPGS1,168,0.3743945692383967,0.0,0.0009795595963875664,6.803149314116297e-05,-2.7334642086703655
ATP6V1B1,658,0.45571441834555754,0.0001686499883696418,0.008717405018361329,0.00018442263571927242,1.296275428864134
SECISBP2,28,0.36957421977939237,0.0,0.0007183205012881004,1.5657020981052483e-05,-3.3364474820076575
OLIG2,214,0.43507356851622053,1.5482059990744226e-05,0.004720573987622762,8.148715297373599e-05,-0.8870044551675954
EPB41L3,1358,0.45455387322313284,0.00012266745025354815,0.006535368557707422,0.00022430924875038727,1.6675894760308294
SRGAP2,946,0.4353436807095344,1.715081997875263e-05,0.00575329106672949,0.00016430480192397567,0.29206404940102937
KLK8,1340,0.4670980634724271,6.315618095140447e-05,0.011340324450650956,0.00019708591776534945,2.141372947851575
MNX1,472,0.41234038978494625,0.0,0.0025313375725011782,0.00012396085565313797,-1.1645324226323985
GAS7,472,0.41234038978494625,0.0,0.0025313375725011782,0.00012396085565313797,-1.1645324226323985
PACSIN1,930,0.45478550912628557,0.00013334264605306418,0.007304438903446046,0.0002174281400399991,1.4663405829067813
TUNAR,588,0.4406193895870736,9.9859464855413e-06,0.005139876961514432,0.00014358249303292325,-0.047549116707134714
SLC9A6,472,0.41234038978494625,0.0,0.0025313375725011782,0.00012396085565313797,-1.1645324226323985
GPM6A,942,0.4471622483374328,8.680585634850555e-05,0.0060539885645737425,0.00020119924147188328,0.9709062046653001
PAK6,884,0.4635251900467444,0.00010228796691627027,0.009819808508142725,0.00020764150418273175,1.7712427786374951
SYNJ1,842,0.46632148964468934,0.000302170066212001,0.008906001487702767,0.00022488391205222058,2.192905510876706
JPH4,484,0.4548487235324098,7.483041774861985e-05,0.006904284678537565,0.00014806191188476703,0.534096941636088
ATAD1,564,0.44020447513564415,8.569834001859448e-06,0.005578083773461262,0.00014357098834771875,-0.02518782254759501
CHST10,278,0.41646869166808076,5.636763721826287e-05,0.003095069621114022,0.00010363881180097678,-1.181533157573488
ATP8A1,224,0.4108906747028294,0.0,0.00256146000541089,7.934779648266499e-05,-1.6723128352832883
BCHE,334,0.4377703455964326,8.554610449562662e-06,0.0053099242988593545,0.00010773451017875857,-0.5107180498798808
SLC6A3,464,0.44616643185020227,3.4846759988002534e-05,0.007418608464507452,0.00014265258894141652,0.28337678387189724
SOX14,34,0.3520152036718302,0.0,0.0003839201284500472,2.282064164660369e-05,-3.6866620668615426
IGSF10,178,0.41636271100178135,1.883526089211039e-05,0.0035274610868063347,7.783605091304935e-05,-1.4555704503940838
SCRT1,34,0.3520152036718302,0.0,0.0003839201284500472,2.282064164660369e-05,-3.6866620668615426
ULK4,158,0.4067536772322353,8.36042947198548e-06,0.0018328617256469903,7.01210598883506e-05,-1.9329664071426669
SCRT2,34,0.3520152036718302,0.0,0.0003839201284500472,2.282064164660369e-05,-3.6866620668615426
GMFB,12,0.33288121799871145,0.0,8.788045143644296e-05,9.67977902988082e-06,-4.233150322189256
GMFG,144,0.39128701821515405,7.657770140705968e-06,0.0011955263165319657,6.107346690420457e-05,-2.405888514591264
DNAI3,276,0.4197451684624594,2.5007583409471127e-05,0.004485603421107787,8.81034002233605e-05,-1.1321799452809258
ISL2,398,0.4503830802404001,6.492846862336055e-05,0.006915644474697871,0.0001313545564887164,0.24754596571348852
ACTBL2,118,0.40556060480872513,7.467284482037238e-06,0.0019874310270043202,5.78905017913911e-05,-2.057482503292781
METRN,248,0.3928685769169201,6.03940092620162e-06,0.0017332087993056247,9.775429912295408e-05,-1.9816364183637434
CCK,68,0.36789836606205967,0.0,0.0006244166406438412,4.095802203529786e-05,-3.170537478603305
APLP2,68,0.36789836606205967,0.0,0.0006244166406438412,4.095802203529786e-05,-3.170537478603305
LLGL1,306,0.422236559139785,0.00010531965610762083,0.0028827085269649967,0.0001393943876202286,-0.7132013267052432
STMN1,624,0.4451144865109952,0.00021953709464227273,0.004521791811824788,0.00021321155587727958,0.8951243563058005
PLPPR4,68,0.36789836606205967,0.0,0.0006244166406438412,4.095802203529786e-05,-3.170537478603305
VAX2,540,0.43164929868530977,1.864042661830528e-05,0.0036899661838789483,0.00013583748993362121,-0.4671320033937137
ATL1,68,0.36789836606205967,0.0,0.0006244166406438412,4.095802203529786e-05,-3.170537478603305
CCKAR,508,0.42232738223273825,1.2674746232708916e-05,0.002782221068617769,0.00013334626409822192,-0.812214880549365
DMPK,6,0.33943019154968535,0.0,0.00011617066711602141,4.987716362592209e-06,-4.130394528912852
EFHC2,554,0.4377313060150711,0.00029060529934162005,0.0035731416421428213,0.00019851343986410086,0.6121861593244148
MBOAT1,124,0.400759307642064,0.0,0.0015326703028746087,5.5721880833914383e-05,-2.23469356917066
SLC39A12,144,0.4131907908582011,3.106696416209314e-06,0.0018996470035026493,6.350197264026747e-05,-1.8569339966187663
ACAP3,124,0.400759307642064,0.0,0.0015326703028746087,5.5721880833914383e-05,-2.23469356917066
ZNF804A,124,0.400759307642064,0.0,0.0015326703028746087,5.5721880833914383e-05,-2.23469356917066
CAMK2G,170,0.4191537509073054,8.890489206016697e-06,0.0024368591977532547,7.435733256855315e-05,-1.5654945703701415
SNAP25,846,0.4590171599569832,0.000197250728798167,0.007477244785767968,0.00022018733616491204,1.6595999962608374
SIM1,136,0.39097534748496554,0.0,0.002282277060784909,4.881687209312702e-05,-2.4021518927943646
EPCAM,496,0.43847425074813523,1.4709294180168292e-05,0.006731985912526161,0.00010987924853722575,-0.21407738206173688
FGFRL1,216,0.4081403567122604,9.849923995510347e-07,0.003203092792024263,6.070869097918319e-05,-1.8006596965125405
CYP11B2,42,0.3707746345885108,0.0,0.0008299791413659632,2.3556909260591397e-05,-3.231869959639086
FOSB,254,0.4281664340544313,3.702535542791625e-06,0.003858855884039291,8.496144264213967e-05,-1.0988521811544458
CYP11B1,188,0.4131907908582011,6.5514035426077385e-06,0.0033810167761992574,8.53974486574316e-05,-1.498702639376177
IGFBP7,1272,0.4586097355881529,7.272016455508532e-05,0.007044103413588758,0.00022616605669689704,1.6805328068187158
UCP1,930,0.46175917215428036,0.0001854680840081104,0.009809187153822865,0.0002233210073736558,2.0271212115296913
RPL24,72,0.36894918821407097,0.0,0.0009083978529313978,3.311393352234404e-05,-3.1727626829824547
SEMA4F,890,0.42556788624934977,1.6079701013467076e-05,0.005603402550588983,0.00019878952470797628,0.2890314988492332
ROBO3,348,0.39586273640066133,1.632277488699518e-06,0.0022574991675142664,0.00012579660891454125,-1.6005186120007076
TIAM2,180,0.3758854386032086,0.0,0.001122046620931833,7.199877011565547e-05,-2.6497002098974107
DIXDC1,1628,0.4727439083116633,0.00020615292475448593,0.015768464471280608,0.00023031806975737368,3.4271670376140464
NRDC,216,0.38996583776912686,8.300802710340387e-06,0.001573464375205898,8.600799606028886e-05,-2.1626850115608054
CHODL,180,0.3758854386032086,0.0,0.001122046620931833,7.199877011565547e-05,-2.6497002098974107
NIN,262,0.40028542303771664,0.00019393115588157414,0.001990463713984063,0.00010384408871466633,-1.403897126378219
AP2B1,264,0.4222002408394977,4.3320879837581106e-05,0.0032257485771323745,0.00011138105904073825,-1.0210684102236298
DCTN5,154,0.39974753644433586,2.3853483889584085e-06,0.0021086380384388904,6.843252228527774e-05,-2.0759530432271607
CNTRL,198,0.41444674293916495,1.1290898783748658e-05,0.002901611157056876,8.301037551028401e-05,-1.528113633369644
ADAMTS6,92,0.37782396182119077,2.2882210401762595e-07,0.0010729406701595464,4.639829543329199e-05,-2.8567064754860376
CDHR3,1040,0.42507036155011907,1.4701909780762682e-05,0.003736609934052895,0.00022756850330196698,0.3743087988404311
CDH20,1040,0.42507036155011907,1.4701909780762682e-05,0.003736609934052895,0.00022756850330196698,0.3743087988404311
ARVCF,258,0.37445169165045583,7.218396293415464e-06,0.0010024669257513127,0.0001076608323522521,-2.3687379395117447
PKP1,216,0.3692544948469119,0.0,0.0007855429209231398,9.035442568361418e-05,-2.66879906606141
CDH22,1040,0.42507036155011907,1.4701909780762682e-05,0.003736609934052895,0.00022756850330196698,0.3743087988404311
CDH24,1040,0.42507036155011907,1.4701909780762682e-05,0.003736609934052895,0.00022756850330196698,0.3743087988404311
TLN2,216,0.3692544948469119,0.0,0.0007855429209231398,9.035442568361418e-05,-2.66879906606141
CDH7,1040,0.42507036155011907,1.4701909780762682e-05,0.003736609934052895,0.00022756850330196698,0.3743087988404311
DSG1,258,0.37445169165045583,7.218396293415464e-06,0.0010024669257513127,0.0001076608323522521,-2.3687379395117447
TJP1,446,0.42882103699820906,8.707240623777914e-05,0.004164714154386339,0.00015582285992898903,-0.259711500229885
CDH12,1040,0.42507036155011907,1.4701909780762682e-05,0.003736609934052895,0.00022756850330196698,0.3743087988404311
CDH8,1188,0.440777658045977,6.233268243114246e-05,0.004835010525636857,0.000249720004759979,1.1660891333414325
CDH18,1040,0.42507036155011907,1.4701909780762682e-05,0.003736609934052895,0.00022756850330196698,0.3743087988404311
CDH19,1040,0.42507036155011907,1.4701909780762682e-05,0.003736609934052895,0.00022756850330196698,0.3743087988404311
CTNND1,226,0.3732699619771863,5.146279998461205e-07,0.0008788955837921573,9.291292882984692e-05,-2.547957468902613
GJA4,328,0.4117696405352124,1.6296936630427383e-05,0.002839603582937875,0.00012307005223810563,-1.2069522787453018
DIP2A,68,0.38088771630325136,0.0,0.0009555793696682,3.055568716270329e-05,-2.937331399460283
DOCK10,100,0.3956712748377736,1.8217716747909736e-06,0.0014183845596935812,4.2230012274657724e-05,-2.4656621872819495
ZNF703,548,0.4418091809180918,1.1431634008545038e-05,0.006601157841406211,0.0001150129801583688,-0.09462656552829903
AMER2,104,0.3810947204968944,0.0,0.000999624506195296,4.812079694360705e-05,-2.776246481313967
CDK14,340,0.42411543612563185,4.776466186328361e-05,0.002845191607997558,0.00012391003292933078,-0.875806594653107
SOX7,300,0.4317252297814328,6.597423576447582e-06,0.004097365280472165,9.676673881742204e-05,-0.8770658395213344
POMT1,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
PGM3,326,0.42145709011290944,0.0001551560210917144,0.0030711497609363625,0.00012670897794997416,-0.7006326462315116
GCNT3,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT6,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT10,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
FUT9,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
FUT4,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT15,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
LARGE2,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT5,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT11,338,0.40026910217728123,0.00014239811497018058,0.0025795220975506077,0.00013750637515919095,-1.1371621618605299
POMGNT1,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT12,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT9,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
TET2,200,0.39264858811295095,0.00012227679126660177,0.0012243704280977105,0.0001150972204229106,-1.7329511110865914
GALNT1,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
FUT6,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
ST8SIA6,134,0.3623712672105127,4.513116071956997e-05,0.00043275620726248947,8.778750464166762e-05,-2.839850336465788
GALNT2,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT7,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT4,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
LARGE1,116,0.37302884067332903,4.3372610410676795e-05,0.0006999190041989411,7.423671543449473e-05,-2.7002298874161887
ST6GALNAC2,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
EOGT,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT14,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
B3GALNT2,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
FUT5,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT8,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GCNT4,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
OGA,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
GALNT13,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
FUT3,122,0.3728588248699153,3.326210678061319e-05,0.000870460104581514,7.753149363765033e-05,-2.6752598696660357
POMGNT2,90,0.3482440581766584,0.0,0.0002658151184370328,6.331918759983068e-05,-3.4453506264712233
TET3,156,0.36555576242785326,3.636418736221627e-05,0.0005120350343715682,9.970175232432155e-05,-2.678298121775788
APOBEC3C,68,0.3618236768391567,2.578392282587246e-06,0.0004044321590280678,4.664695543254993e-05,-3.276013123190359
APOBEC3B,68,0.3618236768391567,2.578392282587246e-06,0.0004044321590280678,4.664695543254993e-05,-3.276013123190359
APOBEC3F,132,0.40161184748813616,3.174292969270395e-05,0.0016060634382707934,7.177782135059374e-05,-2.0275447827686075
APOBEC2,40,0.3512971909107175,0.0,0.00023819055117819645,2.9970648066424133e-05,-3.6612729046817467
APOBEC3D,68,0.3618236768391567,2.578392282587246e-06,0.0004044321590280678,4.664695543254993e-05,-3.276013123190359
APOBEC3G,132,0.40161184748813616,3.174292969270395e-05,0.0016060634382707934,7.177782135059374e-05,-2.0275447827686075
APOBEC3H,68,0.3618236768391567,2.578392282587246e-06,0.0004044321590280678,4.664695543254993e-05,-3.276013123190359
ALKBH4,106,0.368879870739864,2.762868811379008e-05,0.0005854396135283298,6.791517806981062e-05,-2.8815963516595757
ALKBH2,66,0.3527361575221875,2.934338046120235e-06,0.00026850373686490515,4.7331104077841246e-05,-3.478007515040006
ALKBH1,186,0.4161861963710361,0.00013277969481020213,0.0020655431955131074,9.685586249297273e-05,-1.268796625863816
APOBEC3A,68,0.3618236768391567,2.578392282587246e-06,0.0004044321590280678,4.664695543254993e-05,-3.276013123190359
TRIM8,276,0.4327719978839711,8.984238726956234e-06,0.003341383494539846,9.322634640973604e-05,-0.9747428914916303
MTF2,306,0.4218736570691878,0.00013655910320861499,0.0028226924772780807,0.000127392697422124,-0.7598840863504401
NANOG,872,0.4431453979145037,3.048438186776168e-05,0.006336831303176056,0.00015963022519827064,0.46544207813713606
TPT1,144,0.38825390547755584,0.0,0.0010543478784632813,6.527086004126659e-05,-2.468122139260932
PHF19,230,0.4138178139358428,7.178232193598662e-06,0.0026294515982901476,9.282745203087472e-05,-1.486713929411715
DIS3L2,144,0.38825390547755584,0.0,0.0010543478784632813,6.527086004126659e-05,-2.468122139260932
CYP2C8,80,0.3611581193436833,5.8093231642628625e-06,0.0005800637269826629,5.530790790508888e-05,-3.1934485734229643
CYP2C9,80,0.3611581193436833,5.8093231642628625e-06,0.0005800637269826629,5.530790790508888e-05,-3.1934485734229643
CYP3A7,26,0.3293079735668042,0.0,6.821340777149698e-05,2.1799119826582114e-05,-4.21240122464134
CYP2D6,80,0.3611581193436833,5.8093231642628625e-06,0.0005800637269826629,5.530790790508888e-05,-3.1934485734229643
CYP3A5,80,0.3611581193436833,5.8093231642628625e-06,0.0005800637269826629,5.530790790508888e-05,-3.1934485734229643
CYP3A4,80,0.3611581193436833,5.8093231642628625e-06,0.0005800637269826629,5.530790790508888e-05,-3.1934485734229643
HERPUD1,410,0.4421872888608621,9.621722975908168e-05,0.005405261821245026,0.00015654265147269086,0.15871890861799698
ERMP1,60,0.3869073424506365,0.0,0.0012299724430146677,3.229548411987082e-05,-2.7721985229027797
MBTPS1,454,0.45106598051828706,0.0001415559241375503,0.006537461860751836,0.0001669400285191358,0.6561499682162066
PARP16,292,0.43771178883538436,0.00014631528131748095,0.0034132632128468076,0.00011573550285248757,-0.4381998060053161
VAPB,310,0.4287648497554158,0.00015041570407924726,0.0026405793478427243,0.00013560608335438928,-0.5464424415199246
HSPA9,108,0.3975942651168442,1.874435144640933e-05,0.0014804173214584282,5.781776570579211e-05,-2.267452706285357
SGTA,48,0.395798895294924,1.1711985512262559e-06,0.0012929707177851898,2.6082820847150856e-05,-2.6290269328129385
UBQLN2,116,0.40725990458411115,3.4476720245923227e-06,0.0019306033875629914,6.141514852586738e-05,-2.0103074119211803
ARPP19,340,0.43321124398746746,9.216845538837983e-06,0.0034826794763184884,0.00011122510057504087,-0.7774589506082652
