node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
GRM4,86,0.39886345573040854,4.4834280677808814e-07,0.0013650417822374157,5.110071529301763e-05,-2.2424027709670598
PLPPR4,132,0.40872256383108685,1.177129059148602e-05,0.001953487352522526,7.231270937602119e-05,-1.7662395037581613
OR10H1,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
SV2C,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR11H4,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
SV2B,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
PMCHL1,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
PDYN,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
HTR3E,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
DTNA,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
HCRTR2,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
CPLX1,334,0.40566647805351225,0.00021654577604887944,0.0019291589015679816,0.0001720902833941551,-0.6022243133709926
OR11H7,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
ZACN,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
SYPL1,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR10H4,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRP,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
BSN,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
PMCHL2,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GAD2,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRR3,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GLS,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR5T3,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
KCNQ2,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRR2,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
NPBWR1,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
HCRTR1,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
HTR3A,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
CHRFAM7A,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR6T1,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
AMPH,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRQ,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
SLC6A5,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRG3,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
HTR3D,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR10H5,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRD,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRG1,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR10H3,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR10J6P,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRE,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
PNOC,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRA2,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRA4,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR10H2,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRA6,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
HTR3C,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRA1,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
GABRA3,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
HTR3B,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
OR5T2,164,0.3529804818005979,0.0,0.00040515364228770236,0.00010413715904000753,-2.8892970871716788
MYO1F,36,0.3394089003111051,0.0,0.0001270865283831118,3.1200426089839084e-05,-3.8093253893901347
MYO5B,36,0.3394089003111051,0.0,0.0001270865283831118,3.1200426089839084e-05,-3.8093253893901347
MYO7B,36,0.3394089003111051,0.0,0.0001270865283831118,3.1200426089839084e-05,-3.8093253893901347
MYO1A,36,0.3394089003111051,0.0,0.0001270865283831118,3.1200426089839084e-05,-3.8093253893901347
MYO1D,36,0.3394089003111051,0.0,0.0001270865283831118,3.1200426089839084e-05,-3.8093253893901347
MYO5C,36,0.3394089003111051,0.0,0.0001270865283831118,3.1200426089839084e-05,-3.8093253893901347
MYO5A,466,0.43728488650721037,0.00024247838848947135,0.005166075315713176,0.00016165703678439058,0.4884317708273932
MYO1B,96,0.367184927748308,1.7107486650388577e-05,0.00044553702452045774,6.611085400365369e-05,-2.8680354803701684
MYO1H,36,0.3394089003111051,0.0,0.0001270865283831118,3.1200426089839084e-05,-3.8093253893901347
RP2,28,0.3517188211795213,0.0,0.00024014565582692856,2.2541843181400623e-05,-3.6039796971558924
SNAP23,28,0.3517188211795213,0.0,0.00024014565582692856,2.2541843181400623e-05,-3.6039796971558924
SORCS1,28,0.3517188211795213,0.0,0.00024014565582692856,2.2541843181400623e-05,-3.603979697155892
RABIF,192,0.39840431865994524,1.9869733593671946e-05,0.0019184626502969978,0.0001012989397661812,-1.7266452506687326
AP4M1,156,0.40413110001610564,3.9264333877323137e-05,0.0014423782996329524,8.642102596567725e-05,-1.7517922706638425
BLOC1S5,38,0.3507968684468055,0.0,0.00034285888255513187,2.86104868134629e-05,-3.5622245875514644
ASIP,136,0.3989110130757919,2.7247212694889474e-05,0.002141846720590967,7.294964739124055e-05,-1.9155237020283784
BLOC1S6,38,0.3507968684468055,0.0,0.00034285888255513187,2.86104868134629e-05,-3.5622245875514644
MLPH,38,0.3507968684468055,0.0,0.00034285888255513187,2.86104868134629e-05,-3.5622245875514644
RAB27A,168,0.3890460870576379,1.3915126527788758e-05,0.0013297591400481122,9.572072802477294e-05,-2.056479496077492
MREG,38,0.3507968684468055,0.0,0.00034285888255513187,2.86104868134629e-05,-3.5622245875514644
SLC22A12,332,0.4249904729643901,0.0,0.004405937122410717,0.00010709364421579437,-0.7920857920125571
LPIN3,332,0.4249904729643901,0.0,0.004405937122410717,0.00010709364421579437,-0.7920857920125571
PNPLA3,392,0.43238702451212685,4.547441932167205e-06,0.00524908284262133,0.00011919646960301122,-0.40763426156075944
GPT,332,0.4249904729643901,0.0,0.004405937122410717,0.00010709364421579437,-0.7920857920125571
TBC1D4,332,0.4249904729643901,0.0,0.004405937122410717,0.00010709364421579437,-0.7920857920125571
LPIN2,332,0.4249904729643901,0.0,0.004405937122410717,0.00010709364421579437,-0.7920857920125571
PKM,372,0.43429535718921725,4.639152253205161e-06,0.005419676917430456,0.00011567742101803447,-0.38647069053923
SIM1,68,0.3886393556880663,0.0,0.002256235949562028,3.216958598173392e-05,-2.5057150759013753
CYP11B2,42,0.3702323865732202,0.0,0.0008495799225661273,2.4881006407184714e-05,-3.119760213505898
RPL24,282,0.41170679683334016,0.0006062022551295221,0.002526867358672706,0.00014347593401176084,0.09342681933758873
ROBO3,178,0.3918866156489146,1.788410398755294e-06,0.002140678805312855,8.90124192345354e-05,-1.9700934816718898
ADAMTS6,92,0.37721737823211066,2.499153363539483e-07,0.0010624824831013669,4.9525425295016134e-05,-2.7400772372741566
ARHGEF1,108,0.38413257300317655,0.0,0.0014249947060075371,6.24340094308451e-05,-2.452037022792281
ARHGAP4,254,0.39840431865994524,0.00014243972147513531,0.0020610771728497117,0.00013668340217698471,-1.1857535621861528
EPS8L3,118,0.3890460870576379,2.649770283665735e-06,0.0015904755402974997,6.618151307158371e-05,-2.291705577932456
CTNNAL1,108,0.38413257300317655,0.0,0.0014249947060075371,6.24340094308451e-05,-2.452037022792281
ARHGEF3,108,0.38413257300317655,0.0,0.0014249947060075371,6.24340094308451e-05,-2.452037022792281
ARHGEF12,108,0.38413257300317655,0.0,0.0014249947060075371,6.24340094308451e-05,-2.452037022792281
MYO9B,108,0.38413257300317655,0.0,0.0014249947060075371,6.24340094308451e-05,-2.452037022792281
ROPN1B,194,0.42621767378657266,1.863477790048228e-05,0.0033857016503344058,8.872039981433488e-05,-1.066873609422268
ARHGAP29,108,0.38413257300317655,0.0,0.0014249947060075371,6.24340094308451e-05,-2.452037022792281
SLC16A1,144,0.3793702989756964,0.0,0.0006914992855254809,7.91962382997724e-05,-2.4913525061165576
HEPACAM2,144,0.3793702989756964,0.0,0.0006914992855254809,7.91962382997724e-05,-2.4913525061165576
CEP44,144,0.3793702989756964,0.0,0.0006914992855254809,7.91962382997724e-05,-2.4913525061165576
UXT,144,0.3793702989756964,0.0,0.0006914992855254809,7.91962382997724e-05,-2.4913525061165576
VSTM2A,120,0.38649928761215296,0.0,0.0023493820870627877,4.553213678448742e-05,-2.411006742024286
ZDHHC21,16,0.36195456184637576,0.0,0.0005382549538654827,1.1108605793452853e-05,-3.444069769694101
AKAP3,14,0.35005057022285774,0.0,0.000371532441654896,1.1303939075446578e-05,-3.7135759673311064
AKAP4,14,0.35005057022285774,0.0,0.000371532441654896,1.1303939075446578e-05,-3.7135759673311064
PPM1L,14,0.35005057022285774,0.0,0.000371532441654896,1.1303939075446578e-05,-3.7135759673311064
XYLT1,104,0.3817801445416508,0.0,0.0014475179042346279,4.837799490076122e-05,-2.6015635962747883
ZBTB17,128,0.42082092994004444,3.1889698946441937e-06,0.0034244287877522686,5.9058815377710516e-05,-1.460081234971484
LEFTY2,92,0.39046878039291966,0.0,0.0031982480327990893,4.215358486270304e-05,-2.275198933837788
BMP8B,318,0.4336573774033268,9.374366480664726e-06,0.00825610499311508,0.00010936309209341744,-0.15515456242243753
GDF1,92,0.39046878039291966,0.0,0.0031982480327990893,4.215358486270304e-05,-2.275198933837788
HOXC13,74,0.38154793583212954,0.0,0.0018911392260769794,3.933871163219749e-05,-2.6410718984014085
HOXA4,152,0.3952197196408883,1.2061111633811167e-06,0.0029376081841850686,7.25774908048038e-05,-1.945963038944909
HOXB5,174,0.3996416484172805,2.770775159699185e-06,0.003385784360420278,7.998822304955411e-05,-1.73252596609698
ARHGEF6,100,0.4120279146141215,0.0,0.0032710075476100296,4.4653123369542413e-05,-1.7895082346347055
FGF14,100,0.4120279146141215,0.0,0.0032710075476100296,4.4653123369542413e-05,-1.7895082346347055
MAP4K1,204,0.42770699279839774,5.505961324684323e-05,0.0038770341253244545,9.459333719163965e-05,-0.8631978345283183
TFAP2C,182,0.42667063424587653,0.0,0.005521917024309608,7.416940793270044e-05,-0.9655878158567389
CSDE1,232,0.4331146975058255,9.544932617000481e-05,0.005823191925256485,9.864605351239675e-05,-0.4080104807872573
PRKACG,182,0.42667063424587653,0.0,0.005521917024309608,7.416940793270044e-05,-0.9655878158567389
RXFP2,268,0.4361637406570485,1.0059236344615079e-05,0.006973113538630338,0.00010219467156780127,-0.32830808576176074
YBX3,212,0.4317360633172746,9.45793752450977e-06,0.006155477778570761,8.45004951806061e-05,-0.6768713899826581
EIF2S2,182,0.42667063424587653,0.0,0.005521917024309609,7.416940793270044e-05,-0.9655878158567387
PRPS1L1,182,0.42667063424587653,0.0,0.005521917024309609,7.416940793270044e-05,-0.9655878158567387
LHB,268,0.4361637406570485,1.0059236344615079e-05,0.006973113538630338,0.00010219467156780127,-0.32830808576176074
MEA1,182,0.42667063424587653,0.0,0.005521917024309609,7.416940793270044e-05,-0.9655878158567387
SNX16,50,0.367117776152158,0.0,0.0006289665849405669,3.188397104381124e-05,-3.1550058740752807
AP3M1,50,0.367117776152158,0.0,0.0006289665849405669,3.188397104381124e-05,-3.1550058740752807
SPP1,16,0.35731577073691706,0.0,0.0004890650306167566,1.0486681826904487e-05,-3.5517686827187878
TIMP4,336,0.420485965647256,4.908536803174569e-06,0.0035315921062667554,0.00011528095514456993,-0.9145182439788007
ME1,78,0.39246891374051773,0.0,0.0016261926240821807,4.325693847206935e-05,-2.409925093709256
STEAP2,112,0.4006786427145709,1.849474677025608e-05,0.001857047147396851,6.250103307792187e-05,-2.016776262419072
TIMP2,336,0.420485965647256,4.908536803174569e-06,0.0035315921062667554,0.00011528095514456993,-0.9145182439788007
ABCB7,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
FTL,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
HEPHL1,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
CYB561A3,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
FRRS1,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
SLC22A17,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
FTMT,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
CP,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
CCDC115,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
TMEM199,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
HEPH,48,0.3389160898193483,0.0,0.00014366564903442344,4.0310574156876555e-05,-3.745212589839312
VANGL1,54,0.3854602711317639,0.0,0.0014379738818854372,2.9385142699567268e-05,-2.6931169907042745
DAAM1,54,0.3854602711317639,0.0,0.0014379738818854372,2.9385142699567268e-05,-2.6931169907042745
MED29,108,0.37179582160320046,0.0,0.0010272508410489216,6.261766990434126e-05,-2.7551987278430747
GTF2A1,108,0.37179582160320046,0.0,0.0010272508410489216,6.261766990434126e-05,-2.7551987278430747
MED22,108,0.37179582160320046,0.0,0.0010272508410489216,6.261766990434126e-05,-2.7551987278430747
MED13,262,0.4268883974140864,3.262978028384532e-05,0.004965870928755944,0.00010713529885464368,-0.6739198169036881
MED8,108,0.37179582160320046,0.0,0.0010272508410489216,6.261766990434126e-05,-2.7551987278430747
MED18,108,0.37179582160320046,0.0,0.0010272508410489216,6.261766990434126e-05,-2.7551987278430747
GTF2A2,108,0.37179582160320046,0.0,0.0010272508410489216,6.261766990434126e-05,-2.7551987278430747
MED11,108,0.37179582160320046,0.0,0.0010272508410489216,6.261766990434126e-05,-2.7551987278430747
MED9,108,0.37179582160320046,0.0,0.0010272508410489216,6.261766990434126e-05,-2.7551987278430747
OLIG1,40,0.37128694558502573,0.0,0.0007223095039130771,2.599724292196015e-05,-3.1051347134740017
PRDM8,40,0.37128694558502573,0.0,0.0007223095039130771,2.599724292196015e-05,-3.1051347134740017
VWC2L,180,0.4198351947128456,1.99039444303112e-05,0.0037899999534799613,8.236265592742598e-05,-1.2083484845570298
TCF4,160,0.41890651085141906,0.0,0.003698265657320366,7.184008094718308e-05,-1.3639257295740939
CPNE1,216,0.43127228977785415,9.764777078981256e-06,0.005070469590460048,8.909169421578156e-05,-0.7718850465999093
SH3GL3,160,0.41890651085141906,0.0,0.003698265657320366,7.184008094718308e-05,-1.3639257295740939
GDPD5,160,0.41890651085141906,0.0,0.003698265657320366,7.184008094718308e-05,-1.3639257295740939
PCP4,160,0.41890651085141906,0.0,0.003698265657320366,7.184008094718308e-05,-1.3639257295740939
CYB5D2,160,0.41890651085141906,0.0,0.003698265657320366,7.184008094718308e-05,-1.3639257295740939
BEND6,160,0.41890651085141906,0.0,0.003698265657320366,7.184008094718308e-05,-1.3639257295740939
GPRC5B,470,0.4506352983432856,4.1274558135476474e-05,0.01002257068018596,0.00014431812961390733,0.8096098153370773
KCTD11,160,0.41890651085141906,0.0,0.003698265657320366,7.184008094718308e-05,-1.3639257295740939
VWC2,308,0.43036617785781667,5.6441016929170384e-05,0.004932127810418384,0.00012310808795312767,-0.41521447165000136
GPHB5,6,0.32848960890198003,0.0,6.8772591399324e-05,5.620304072806448e-06,-4.247574645549363
SYNE3,174,0.382770192967737,8.300450696417694e-05,0.0007445016019720642,0.00010694064386207458,-2.0393648996305886
NCKIPSD,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
KRT13,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
KLHL20,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
MAST4,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
PCLO,168,0.3781126389150499,6.93848846443386e-05,0.0007608630390705664,0.0001047037509263049,-2.1814397749640126
GAN,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
SH3BGRL3,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
DES,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
MAST3,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
KISS1,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
FTCD,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
BRWD3,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
ARHGAP10,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
MAST2,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
BRWD1,128,0.33807133955336993,0.0,0.00011019912618660306,8.70916707480518e-05,-3.3814651375991716
LIN7B,18,0.3455791213331497,0.0,0.0002120521920371059,1.5171184372775315e-05,-3.795525108059681
LIN7A,18,0.3455791213331497,0.0,0.0002120521920371059,1.5171184372775315e-05,-3.795525108059681
SLC17A9,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
ITSN1,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
CADPS,170,0.39774123241529624,7.750392302077906e-06,0.0015401954667744505,9.47873662102694e-05,-1.8666804301658488
EXOC3L2,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
EXOC3L4,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
RAB27B,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
SNAP29,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
RAB3IP,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
DOC2A,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
CADPS2,170,0.39774123241529624,7.750392302077906e-06,0.0015401954667744505,9.47873662102694e-05,-1.8666804301658488
EXOC3L1,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
LLGL2,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
LLGL1,198,0.39853087155052613,3.2877686284390005e-05,0.0016318016971959262,0.00010675007264993042,-1.6885963004053106
TNFAIP2,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
ARFGEF2,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
DOC2B,232,0.41916892879515555,4.752228202011634e-05,0.0029689347470929824,0.00011475323034737528,-0.9970960416378802
WASHC3,168,0.39388588022918136,3.682197841693898e-05,0.0013957337259782035,9.775939689404822e-05,-1.8891496360512736
TXLNA,130,0.381693033160937,0.0,0.0010163815908823736,7.72955564070088e-05,-2.4289324298588766
TOR1A,304,0.41628302434573433,3.5285855895511994e-05,0.002385022225575071,0.00011989758073482903,-1.0619263966587376
TMEM204,32,0.37553784562427506,0.0,0.0012075811874100325,1.7465108317793465e-05,-3.0272576342155793
CYP2E1,24,0.34761377017385886,0.0,0.0003123084992696673,1.8181109757264835e-05,-3.716086794803659
MT-ND5,102,0.4074449947227409,6.490057145047693e-06,0.002743827321173573,5.060751299801325e-05,-1.889035909464865
PDSS2,10,0.33654104077253216,0.0,0.00013204792212181794,8.082757871008539e-06,-4.050633438386345
LILRB5,114,0.3919172198360016,0.0,0.0018381473477035648,6.425992250846946e-05,-2.224868223689282
STAT4,278,0.41175746636035443,6.545238205761108e-06,0.003208400921590367,0.00011326336822214955,-1.1843696258996417
RNASE6,124,0.3950641580728962,2.145521436994797e-05,0.001957470855410775,7.125404591690199e-05,-2.048200830350869
CSF3R,430,0.4187841615554721,1.9682264468947134e-05,0.004653479863718098,0.00015779941199944858,-0.4328416051923842
P2RY11,114,0.3919172198360016,0.0,0.0018381473477035648,6.425992250846946e-05,-2.224868223689282
COLEC12,114,0.3919172198360016,0.0,0.0018381473477035648,6.425992250846946e-05,-2.224868223689282
STAT2,444,0.4452972493345164,5.155541923708515e-05,0.005998163804794201,0.00015104491956918764,0.297984042336351
IRGC,114,0.3919172198360016,0.0,0.0018381473477035648,6.425992250846946e-05,-2.224868223689282
DUOX2,318,0.42090916715591714,1.6407607138834857e-05,0.0038745144360948338,0.00012631987947564483,-0.7791107664638027
MPO,220,0.4275612353567625,1.2739422610089957e-05,0.004870397064387477,9.55411781173865e-05,-0.8183571856799574
DUOX1,318,0.42090916715591714,1.6407607138834857e-05,0.0038745144360948338,0.00012631987947564483,-0.7791107664638027
LILRA1,114,0.3919172198360016,0.0,0.0018381473477035648,6.425992250846946e-05,-2.224868223689282
ACKR1,114,0.3919172198360016,0.0,0.0018381473477035648,6.425992250846946e-05,-2.224868223689282
TAP1,114,0.3919172198360016,0.0,0.0018381473477035648,6.425992250846946e-05,-2.224868223689282
CXCL5,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
CXCL1,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
CCL3L1; CCL3L3,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
CKLF,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
CXCL6,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
CCL4L1; CCL4L2,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
CXCL2,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
PPBP,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
CXCL3,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
SRP54,308,0.39445863627431715,0.0,0.002776489725260931,0.00012068590307201532,-1.5370397500729984
MTLN,66,0.3964686364354558,3.4739283340901514e-06,0.001483006057399001,3.5715573364569764e-05,-2.3965044288779094
LTA4H,14,0.3596330932674048,0.0,0.00042210623612034084,9.384905034437452e-06,-3.519537926300865
ADAMTSL3,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
COL24A1,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
GFOD2,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
ADAMTS17,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
OLFML2A,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
COL9A2,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
MATN2,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
ADAMTS19,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
IMPG1,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
COL23A1,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
MIA,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
FBLN2,206,0.3846625531751811,7.909933446284319e-05,0.0013043106415676488,0.00011088686094140598,-1.8951255614767815
SERAC1,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
OLFML2B,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
ADAMTSL1,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
ADAMTS18,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
CCDC80,206,0.3846625531751811,7.909933446284319e-05,0.0013043106415676488,0.00011088686094140598,-1.8951255614767815
COL27A1,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
C6orf15,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
PAPLN,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
ADAMTS10,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
MATN1,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
IMPG2,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
ABI3BP,206,0.3846625531751811,7.909933446284319e-05,0.0013043106415676488,0.00011088686094140598,-1.8951255614767815
MARCOL,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
MATN4,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
ADAMTS8,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
COL4A4,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
COL10A1,78,0.3380257973259691,0.0,0.0001662557724593658,6.179462630839794e-05,-3.588997799066796
HACD1,128,0.3816640048672903,0.0,0.001155614549052722,6.475559134777598e-05,-2.504361686687156
EGFL6,128,0.3816640048672903,0.0,0.001155614549052722,6.475559134777598e-05,-2.504361686687156
DMP1,272,0.42341278211347816,1.6065904566621632e-05,0.0043301012561492505,0.0001107314493484779,-0.8173857790148841
EDIL3,128,0.3816640048672903,0.0,0.001155614549052722,6.475559134777598e-05,-2.504361686687156
