node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
PXDN,488,0.40511084506460804,2.350675863416738e-06,0.002483381810389752,0.00013409355468851913,-1.2303731066252184
TLL2,764,0.43149239292938174,2.451877678001371e-05,0.005618509569245351,0.0001885075154728355,0.2639917002717569
ADAMTS3,648,0.4296033622274757,2.48286330865684e-05,0.004574940841958614,0.00017476229015223055,-0.05879204025645762
ADAMTS2,1942,0.4523787571454914,6.772600242922828e-05,0.009283899907803954,0.0001786038235103149,1.8414418934600674
CRTAP,470,0.39538256980539105,0.0,0.0021447629112382413,0.00013076120403887614,-1.510415827773488
MMP11,746,0.43250033055665743,1.1267911360915117e-05,0.005530085316835221,0.00015457456751022391,-0.0001685438007200668
COL12A1,530,0.4109640673423235,5.014376081185046e-06,0.0034307216317140126,0.0001406939048127498,-0.9256323181264783
VIPAS39,526,0.4175566997149057,2.522099028608786e-05,0.002766564342802102,0.00014749881374953588,-0.7777744530927719
TLL1,764,0.43149239292938174,2.451877678001371e-05,0.005618509569245351,0.0001885075154728355,0.2639917002717569
LOXL1,518,0.40215564935863285,4.444713214382994e-06,0.002462611380821159,0.00014336815578985806,-1.2066737039267272
ADAMTS14,470,0.39538256980539105,0.0,0.0021447629112382413,0.00013076120403887614,-1.510415827773488
SERPINH1,478,0.3959728835445081,6.181753706225908e-08,0.002206886063633456,0.00013201065887358254,-1.4773336067436382
TNXB,1832,0.47392060272384817,0.00033680090565675803,0.016365450679500446,0.00023124020884424112,3.8838996166459854
COL13A1,930,0.44426838102136906,3.9677360435749186e-05,0.007658986765196533,0.0001833471925110075,0.851126769111203
ANXA2,642,0.42067132507394867,1.9609314532892195e-05,0.003687600713744336,0.00016159636719947912,-0.45034500341802697
COL5A1,1202,0.4433651109203452,2.9538126887155182e-05,0.005918902280740436,0.00019035282383406127,0.8371984060164257
PLOD3,808,0.42979152067274,0.00032980743223954363,0.0044500346123500885,0.00021659507600624295,0.8959238015137796
COL2A1,2738,0.4759433504704627,0.00015799814607170596,0.019855489674229832,0.00014408979134294952,3.919055196933929
COL5A3,724,0.41144654088050314,9.403109395637826e-05,0.0031329553525503285,0.0001831970461676491,-0.36255786410221547
FKBP10,1878,0.43770908604308845,9.722753732946152e-06,0.007589004482696298,0.00010312465619222166,0.6659962301804785
DPT,470,0.39538256980539105,0.0,0.0021447629112382413,0.00013076120403887614,-1.510415827773488
P3H4,478,0.3959728835445081,6.181753706225908e-08,0.002206886063633456,0.00013201065887358254,-1.4773336067436382
ADAMTS7,886,0.42853399711777806,7.152290941399704e-06,0.005813588130437996,0.0001582691130277425,0.052605587658615297
SUFU,3374,0.4798767665900533,0.0003657668853323318,0.016713822131184705,0.0001271533417721571,4.313690309958969
PKIG,52,0.37627976532842516,0.0,0.000628715105674143,2.8760924282167366e-05,-3.054991091678938
PKIA,72,0.3912523424105897,3.406627019766325e-06,0.0010032312130974336,3.7178682891436665e-05,-2.6221203128599817
SUMO1,2512,0.48278067499754007,0.00039262675358424154,0.01499903043816764,0.00021444149959037873,4.321698225788458
RAB23,52,0.37627976532842516,0.0,0.000628715105674143,2.8760924282167366e-05,-3.054991091678938
UFM1,226,0.4275816993464052,2.1817601348039572e-05,0.0034219771452046574,0.00010012655928193226,-1.020613995417009
INTU,2208,0.4678203661327231,0.00041370973685607795,0.013945984553164306,0.00023350102283536955,3.8793634440477547
ZNF358,260,0.422282468370772,6.621662693783691e-06,0.002796661973824309,9.297366545268915e-05,-1.2587882087594053
PHGDH,228,0.4184112906664393,2.8344297344548025e-06,0.0028436673298849417,7.748980100608094e-05,-1.470672627065474
WDPCP,2098,0.47758796904657613,0.0004616842550612809,0.014940867849583492,0.00023564655996999306,4.231265501731495
MARCKS,642,0.46480674497915875,0.00019283923765482717,0.008330853398432793,0.00019487062021461554,1.546436866855444
C2CD3,846,0.4509650735294118,6.72690510306067e-05,0.009646578517667297,0.00017587209406499937,1.158537855395335
CLPB,140,0.40851754714624705,0.0,0.0019557527023413663,5.61078698098072e-05,-1.9863385335251171
SLU7,188,0.41274447949526816,0.0003408824558840898,0.0019963640062155494,8.373998986677123e-05,-1.030651457461801
HSPA1B,658,0.4720966034831136,0.00013795961223359094,0.011576573406737295,0.0001743756001602037,1.8206385863759822
SCARA5,140,0.40851754714624705,0.0,0.0019557527023413663,5.61078698098072e-05,-1.9863385335251171
BAG3,1046,0.46608720433171846,5.152486621799184e-05,0.012431757326479772,0.0001570116379578934,1.7435013072587802
ANO1,464,0.4325575244644274,0.00020511654231361267,0.004882822866024904,0.0001728107377552135,0.24779072132235871
TRPV1,604,0.4598406747891284,6.490139482273093e-05,0.010602969635240158,0.00015231379882685303,1.130683329876561
SERPINI1,504,0.4282347807113245,1.0016145073934205e-05,0.0038773268237800125,0.00013526300294941507,-0.5597504677231271
ALDH3A2,56,0.381161390561274,0.0,0.0011652984690649008,3.06755411454418e-05,-2.8774670104246916
EGR3,1486,0.46316137253976497,0.00011520266270738848,0.013272014481549828,0.00019553730515298184,2.436834320411055
NFASC,904,0.4423458348359178,0.0001490409860358857,0.0059619155491538465,0.00024398481968113117,1.2399626463353126
SLC5A3,56,0.381161390561274,0.0,0.0011652984690649008,3.06755411454418e-05,-2.8774670104246916
UGT8,614,0.4466138722009831,0.00013250264170757003,0.006074372431013766,0.00018082186627843555,0.6866095881141507
GFRA3,146,0.4007105230920005,1.1002831836681779e-06,0.002034562589807361,5.622361857682279e-05,-2.134419712285318
SCN8A,392,0.418429131843766,0.00011826644350546951,0.0030147953694329376,0.00016833608374078324,-0.4930478987744268
ADGRB2,432,0.4411130090802841,1.3412487832940195e-05,0.005973003171150148,0.00012690711878882155,-0.15516322354657286
RXRG,694,0.45206615377527987,0.0001171373645374899,0.007466995825585388,0.0001918827632767517,1.0533402740720403
ORAI1,404,0.43644369329300836,3.0540328548205774e-05,0.005215198152731965,0.00014244258691853418,-0.2121979409851643
STIM1,396,0.42050908467603704,1.2563737614839296e-06,0.004170154847215856,0.00012891405959614133,-0.8165803908367725
CACNA1D,618,0.4352821149751597,0.0003022364726972718,0.005376477988810118,0.00021887064247927412,0.9610975934482977
CACNA1C,398,0.4301683324566018,3.6012389138982336e-05,0.004854957296302388,0.00014915299679252314,-0.32945086273679053
IL4,5254,0.49791962654759486,0.001301226947381091,0.032025474628148295,3.136643865708777e-05,8.615966830177067
CARTPT,1190,0.46362090144571483,6.157098290263714e-05,0.009219287137347288,0.00020424229941973238,1.7770624587442698
PIAS3,276,0.4153826616999661,3.377080235956355e-05,0.002096165907043016,0.00011417115340961459,-1.2703831798804337
LILRB3,332,0.41971770744225834,8.730562507673176e-06,0.0033400579303543183,0.0001227242790733385,-0.9940584235535308
TNFAIP6,1252,0.4553173719376392,3.0417183433341867e-05,0.010232680211706625,0.00018767331010849375,1.5782552315670544
TNFRSF11B,858,0.45210780926053906,3.02959077077441e-05,0.0066638116796036975,0.000165062780308034,0.7141130590072805
UBASH3B,1180,0.46436683702441794,8.041667710991776e-05,0.007996131495249565,0.00021058726797740235,1.7312152759151038
ZNF675,666,0.45231620188983634,2.8641166208907134e-05,0.008326120400099493,0.00016695743518901907,0.794805186692937
TOB2,268,0.4278613472858077,2.3757436788097824e-06,0.00418582691572089,8.502253743536414e-05,-1.0474519725048737
GDF11,1960,0.4662422197937948,7.224417243126547e-05,0.01571688176695233,0.00016786599785589829,2.7873262810515524
SHROOM2,62,0.3961487222962335,1.6484199201041156e-07,0.0015144816049498726,2.814365372927341e-05,-2.5390764793690224
SLC1A4,74,0.4007105230920005,0.0,0.001474585404785342,4.1190124642653814e-05,-2.348849020273179
CHL1,1258,0.4532354163779964,4.255800222977904e-05,0.00788856652252872,0.00015685411482380118,1.0840126813679567
CHRNA4,518,0.4456605658749262,0.000174208365304402,0.0066034772698716805,0.00018847405374344817,0.7983579515152062
CHRM1,204,0.4244377162629758,2.5919996013000328e-05,0.0031061258341732417,9.074549946674892e-05,-1.1934420186572428
SETD5,100,0.41440033783783786,4.012026680563711e-06,0.001998161735138224,5.203579472734532e-05,-1.9043583120979002
SHROOM4,74,0.4007105230920005,0.0,0.001474585404785342,4.1190124642653814e-05,-2.348849020273179
HRH3,74,0.4007105230920005,0.0,0.001474585404785342,4.1190124642653814e-05,-2.348849020273179
METTL23,74,0.4007105230920005,0.0,0.001474585404785342,4.1190124642653814e-05,-2.348849020273179
HLA-DRA,132,0.41466300443693216,1.927168136785703e-05,0.0024070398203406298,6.601318896137798e-05,-1.7066822822987329
C12orf57,634,0.4467968856713564,1.9553638641972528e-05,0.004830129819553104,0.0001493276567856583,0.13117393124402
GNAS,1248,0.45956071746358823,8.973869193320136e-05,0.00856322872563089,0.00021575187432532061,1.789110837292071
NSUN5,422,0.4530052626719601,6.167052077721107e-05,0.005556084837515903,0.00014644358889448483,0.2696851336908458
CHMP2B,604,0.4669299581271412,0.0001848515874629173,0.007916738382721654,0.000208278243340132,1.6013999886402253
MGAT3,206,0.43921761704413215,1.583405196073716e-05,0.004834503208708377,8.554633732771322e-05,-0.7472061567067696
LCE1D,74,0.4007105230920005,0.0,0.001474585404785342,4.1190124642653814e-05,-2.348849020273179
HOXA1,574,0.44775506479284544,3.343524762329597e-05,0.007251524807096999,0.00014911421183150253,0.4068741178328713
DGCR2,1064,0.4316442333069411,2.991151485663128e-05,0.004550682881170631,0.00019926490922017592,0.4193254547617631
DICER1,834,0.45949616032964974,0.0009343107048228465,0.007866837158671135,0.00021993682167043005,3.066947054276365
TRPC4,532,0.44352542372881354,2.5322157918557916e-05,0.006197648222951246,0.00014514518286468103,0.13269348574984755
TPPP,678,0.4577172442744531,0.0001398109553576569,0.007232053100759358,0.00017965833131228237,1.0918867931102278
DLX2,1890,0.4705572072504076,0.000106365863783512,0.01583242837101194,0.00014018721713071614,2.7158439840133792
GPR17,494,0.4372799786105789,1.895161182856621e-05,0.0046025367386670814,0.00013156422456361838,-0.30573033960314855
SUZ12,390,0.4331302966101695,2.5939049812814247e-05,0.003984797667365062,0.00011268290190713515,-0.6450768534186438
NKX6-1,2520,0.4753899815909311,0.0003681644497317731,0.01633546704001741,0.00022227903455274145,4.329437386617258
TSPAN2,432,0.42487876688604087,1.4659303153975648e-05,0.0030576184005214092,0.00012850241714623678,-0.8039905499155816
MYRF,340,0.4244010033734106,1.2037980036380979e-05,0.003226930146568683,9.994397811574629e-05,-1.0583242471641914
HSPB1,1946,0.48275692428789296,0.0001934566479941155,0.016349721641803244,0.00021699723095558454,3.768187001463132
AKT1S1,608,0.4494366584226436,2.8842322080220983e-05,0.005409610724810674,0.00014856763306703158,0.2466066596767893
GADD45B,688,0.45292162835779565,1.5464248820999615e-05,0.008458522859025137,0.00015550175832323987,0.730089903545681
CEP85,496,0.4250443972798545,0.0,0.002893998939599487,0.00012700877729976412,-0.8173071147443263
PPM1E,836,0.4533191666281702,1.4927380305192434e-05,0.006170874636436284,0.0001623435982001098,0.6234111032041721
PRKRIP1,708,0.4420469390513086,0.0016673061634888285,0.004056662541790716,0.00018829509330764438,3.3514085405673475
CAMK2N1,892,0.45210780926053906,1.843240474517651e-05,0.008221174388904644,0.0001775307475728738,0.9732167832583434
YWHAG,790,0.4612239142695995,0.00013076164787496284,0.006835999835640077,0.00018739943920209612,1.2279524172981269
TRIB2,518,0.4284404470834789,2.149480451863654e-06,0.0031397240086834567,0.00013193366080876956,-0.6667281676666674
WARS1,668,0.45506399554813576,2.8851839946510052e-05,0.0071001137528424255,0.00015609575167196965,0.6415238389074945
MLLT1,1996,0.44641069966336094,0.00010620456922096142,0.004609720088827307,0.0002031749394717508,1.477862079190273
GNAQ,588,0.4422461580062193,3.9657737353475705e-05,0.004492581446549506,0.00014691310915360134,-0.009091262354356658
DUSP19,942,0.46283369493444015,4.462135724568367e-05,0.010669343299935994,0.00018524193930957722,1.6028509213415538
TAF7,1472,0.4650049755958868,0.000244788800852086,0.007196386592504886,0.00025096871451779634,2.4282738433467452
FABP4,1690,0.47202847659820096,9.397739175656038e-05,0.012392146323599777,0.00022425611781962118,2.813365723284995
TRIB1,1470,0.4589803554724041,2.5132874437971074e-05,0.007624958487117981,0.00017027505474764837,1.3674365756899005
QARS1,554,0.4437259778430929,7.160687007712246e-06,0.004543290481044344,0.00013693796274694137,-0.1246692570617432
TRIM27,2018,0.48550366119137145,0.0004737724508032807,0.017003627074571606,0.00026930203147479403,4.836362272449247
PPP2R1B,36,0.37105800499130304,0.0,0.0005625788948538553,1.903530351121674e-05,-3.2500832296472604
PPP2R1A,970,0.46174477696216826,0.0002533744367739244,0.0075743314599104935,0.0002257552613347258,1.931526416080652
ENPP3,846,0.4349155697380667,3.055664182929581e-05,0.005640634903905343,0.00016774308478417765,0.2531355563998494
ADGRB3,496,0.4457212936046512,6.026718733782374e-05,0.0067525404708734995,0.00014731977392123952,0.2987226101786737
NIBAN2,798,0.45716282320055907,7.937191086484564e-05,0.009038116182094822,0.0001922423194553602,1.3296363792889516
STAB1,488,0.4438664736746879,4.7370105446178714e-05,0.006341666045257033,0.00015053458555414068,0.20806955420499024
ROCK1,3412,0.5041356280503467,0.0015508985696057577,0.031701516567745114,0.0002289586293731105,9.441143411590657
TNMD,402,0.4351470001330318,8.843464398780008e-07,0.005576622923248769,0.00011712209619041403,-0.43485824034743104
CCN6,472,0.44734682713347923,1.535394432857908e-05,0.007652472434013864,0.00013502380497598665,0.24670926484736688
SPINK5,878,0.4535706031892766,3.762604904905614e-05,0.008018320959183953,0.00018374902850126773,1.0526098464549025
NPR1,512,0.4492926148070143,4.0443510510179065e-05,0.007590750227468299,0.00015083513990532538,0.4637799518695983
EFNA3,1026,0.45350771790368793,6.519559191646865e-05,0.008894383055452825,0.0002091943360600368,1.4704706483500596
HGS,506,0.45352867772796596,7.684582873865896e-05,0.007021129439776106,0.00015229927319104775,0.5641682664552656
COL4A3,906,0.46133233040289595,4.399476990418284e-05,0.011353799661943791,0.0001835767223408169,1.612150500471563
SULF1,1302,0.47225564271620385,9.865826741839295e-05,0.016680414311425636,0.00018052207590990577,2.7543902995153924
IL17F,816,0.46522543023751955,8.133603295785058e-05,0.014218194155816183,0.00017488960573430745,1.9639572442676472
KRIT1,1136,0.47566650508967523,0.0002705466308408885,0.014511416854277008,0.00021359198518311473,3.0389774506422444
SEMA4A,1838,0.45554988162109467,2.855349766705846e-05,0.012016637231810958,0.00015961563963884373,1.9389948737006375
FOXO4,1668,0.47994717793211383,0.00030225257023868665,0.01616128254522963,0.00025609760996125885,3.9974999263432807
PDE3B,688,0.45735458612975394,2.1072510486909293e-05,0.009064401994764628,0.000160944641283578,0.938850271059227
PTPRM,524,0.4430848421908159,4.731932126650119e-05,0.006977611344253286,0.00014470436129876418,0.24296207603306866
SEMA3E,3116,0.4834228287107739,0.0003063911019213322,0.020028925775357746,9.03304584181086e-05,4.22519192147509
GPR4,1502,0.46688552669140737,0.00019760248737887945,0.01445989778050634,0.00024857945673240067,3.184869128072787
NPPB,486,0.4441879413362303,1.884349017822341e-05,0.006969308967871425,0.00014490280928391996,0.18987480941673207
NAXE,532,0.4413312345401394,5.749294956123733e-06,0.006076249158570406,0.00013766717713714627,-0.016102613328583773
YJEFN3,532,0.4413312345401394,5.749294956123733e-06,0.006076249158570406,0.00013766717713714627,-0.016102613328583773
HSPG2,686,0.460812397276356,0.0001539389323112592,0.011471875041729465,0.0001828124899496686,1.679606692035742
CNMD,418,0.4378457968945208,2.2555304934703902e-06,0.006030372227896115,0.00011969548578427691,-0.29759001930213935
APOH,486,0.44426838102136906,4.624690181778185e-05,0.006827925105011984,0.00014279081519852355,0.2122950981389601
CCR2,5736,0.5064512799339389,0.0016852947212647206,0.03828950784772312,1.735838742256135e-05,10.404070514998255
ECSCR,592,0.4538223188271748,5.862491284139409e-05,0.008807606276817275,0.0001649272382380218,0.8759524022487946
ALOX5,2614,0.47223291626564,0.00011410047160324358,0.015589788885407118,0.0001976128128315935,3.588798251860773
AGO1,382,0.4367350571899061,4.8183770156801705e-05,0.0048187355808681194,0.00012085257093730206,-0.3829197831696317
VASH1,858,0.45542302872789714,2.264763609161504e-05,0.010537350952197542,0.0001688661922720769,1.2247970706551057
SPARC,1036,0.45793084138317236,0.00018497334439502566,0.011112181495059785,0.00017619761830545144,1.8059033935632938
DCN,2882,0.4788230701668781,0.00024656059446835805,0.018395196261111774,7.40782851362809e-05,3.577578857882445
